date_time,traffic_volume
2018-06-13 0:00:00,3558.574623
2018-06-13 0:00:00,4723.76186
2018-06-13 0:00:00,5130.070157
2018-06-13 0:00:00,4240.815384
2018-06-13 0:00:00,4492.319307
2018-06-13 0:00:00,4578.086625
2018-06-13 0:00:00,4565.913392
2018-06-13 0:00:00,5292.753437
2018-06-13 0:00:00,5421.837173
2018-06-13 0:00:00,5166.960129
2018-06-13 0:00:00,4331.20808
2018-06-13 0:00:00,4035.689597
2018-06-13 0:00:00,3277.539812
2018-06-13 0:00:00,2593.60897
2018-06-14 0:00:00,2869.866427
2018-06-14 0:00:00,3599.376353
2018-06-14 0:00:00,3801.791771
2018-06-14 0:00:00,4086.216653
2018-06-14 0:00:00,4049.905128
2018-06-14 0:00:00,2389.928011
2018-06-14 0:00:00,2402.658745
2018-06-14 0:00:00,3185.960491
2018-06-14 0:00:00,3790.073917
2018-06-14 0:00:00,4028.304198
2018-06-14 0:00:00,4073.060554
2018-06-14 0:00:00,4575.699041
2018-06-14 0:00:00,4541.9715
2018-06-14 0:00:00,4008.376292
2018-06-14 0:00:00,4535.749
2018-06-14 0:00:00,4809.23684
2018-06-14 0:00:00,5884.475408
2018-06-14 0:00:00,5262.400887
2018-06-14 0:00:00,5428.685716
2018-06-14 0:00:00,3926.364038
2018-06-14 0:00:00,4842.576644
2018-06-14 0:00:00,3911.299185
2018-06-14 0:00:00,4316.186968
2018-06-14 0:00:00,4808.053094
2018-06-15 0:00:00,3401.035446
2018-06-15 0:00:00,3475.58483
2018-06-15 0:00:00,3286.699478
2018-06-15 0:00:00,3435.457809
2018-06-15 0:00:00,3080.55839
2018-06-15 0:00:00,3473.612654
2018-06-15 0:00:00,3615.825692
2018-06-15 0:00:00,3670.060668
2018-06-15 0:00:00,5285.7515
2018-06-15 0:00:00,4048.93213
2018-06-15 0:00:00,5416.286752
2018-06-15 0:00:00,5775.12895
2018-06-15 0:00:00,5359.672048
2018-06-15 0:00:00,5382.639375
2018-06-15 0:00:00,6208.822244
2018-06-15 0:00:00,5713.426508
2018-06-15 0:00:00,6696.309619
2018-06-15 0:00:00,5487.41315
2018-06-15 0:00:00,5877.685367
2018-06-15 0:00:00,5737.293292
2018-06-15 0:00:00,6314.944714
2018-06-15 0:00:00,5897.647749
2018-06-15 0:00:00,5834.567031
2018-06-15 0:00:00,5846.938659
2018-06-15 0:00:00,5588.966413
2018-06-15 0:00:00,5659.264071
2018-06-16 0:00:00,5345.753573
2018-06-16 0:00:00,5200.771634
2018-06-16 0:00:00,5156.637083
2018-06-16 0:00:00,5164.745323
2018-06-16 0:00:00,4285.852998
2018-06-16 0:00:00,4563.404856
2018-06-16 0:00:00,4815.761744
2018-06-16 0:00:00,4430.536066
2018-06-16 0:00:00,4536.934518
2018-06-16 0:00:00,3518.60587
2018-06-16 0:00:00,4208.925758
2018-06-16 0:00:00,4578.702108
2018-06-16 0:00:00,4071.472837
2018-06-16 0:00:00,4028.530956
2018-06-16 0:00:00,4339.339257
2018-06-16 0:00:00,3844.926653
2018-06-16 0:00:00,4130.75138
2018-06-16 0:00:00,3999.922541
2018-06-16 0:00:00,4261.105138
2018-06-16 0:00:00,3920.500988
2018-06-16 0:00:00,3073.447349
2018-06-16 0:00:00,3921.227044
2018-06-16 0:00:00,4058.939555
2018-06-16 0:00:00,3941.482179
2018-06-16 0:00:00,4315.748108
2018-06-16 0:00:00,4514.653826
2018-06-16 0:00:00,4289.41007
2018-06-16 0:00:00,4584.768589
2018-06-16 0:00:00,5135.64891
2018-06-16 0:00:00,5473.683234
2018-06-16 0:00:00,5532.946508
2018-06-16 0:00:00,5226.283554
2018-06-16 0:00:00,5651.469121
2018-06-16 0:00:00,4973.358778
2018-06-16 0:00:00,5407.919983
2018-06-16 0:00:00,5018.470749
2018-06-17 0:00:00,5567.860744
2018-06-17 0:00:00,5042.480032
2018-06-17 0:00:00,6097.758535
2018-06-17 0:00:00,5986.564542
2018-06-17 0:00:00,5311.314518
2018-06-17 0:00:00,5227.299906
2018-06-17 0:00:00,4849.788684
2018-06-17 0:00:00,5042.882104
2018-06-17 0:00:00,3865.614283
2018-06-17 0:00:00,3389.675275
2018-06-17 0:00:00,3859.885357
2018-06-17 0:00:00,4162.015102
2018-06-17 0:00:00,4676.028208
2018-06-17 0:00:00,5694.048635
2018-06-17 0:00:00,5521.440552
2018-06-17 0:00:00,6347.045361
2018-06-17 0:00:00,6079.668674
2018-06-17 0:00:00,5578.495228
2018-06-17 0:00:00,6096.855414
2018-06-17 0:00:00,6200.440507
2018-06-17 0:00:00,6049.61395
2018-06-17 0:00:00,7142.132576
2018-06-17 0:00:00,6329.16944
2018-06-17 0:00:00,6829.086831
2018-06-17 0:00:00,5833.332653
2018-06-17 0:00:00,6121.573371
2018-06-17 0:00:00,5863.140921
2018-06-17 0:00:00,4620.49254
2018-06-17 0:00:00,5873.153617
2018-06-17 0:00:00,4010.9062
2018-06-17 0:00:00,5326.294033
2018-06-17 0:00:00,4382.890348
2018-06-17 0:00:00,3855.191339
2018-06-17 0:00:00,4431.835354
2018-06-18 0:00:00,4703.643451
2018-06-18 0:00:00,4408.893279
2018-06-18 0:00:00,4019.924173
2018-06-18 0:00:00,4107.427707
2018-06-18 0:00:00,3700.527897
2018-06-18 0:00:00,4190.687902
2018-06-18 0:00:00,3925.125255
2018-06-18 0:00:00,4476.934035
2018-06-18 0:00:00,4171.624849
2018-06-18 0:00:00,3984.646409
2018-06-18 0:00:00,4119.0911
2018-06-18 0:00:00,3802.909769
2018-06-18 0:00:00,3987.883227
2018-06-18 0:00:00,3802.520893
2018-06-18 0:00:00,3434.940602
2018-06-18 0:00:00,3736.38784
2018-06-18 0:00:00,4005.114475
2018-06-18 0:00:00,3885.697584
2018-06-18 0:00:00,3758.03646
2018-06-18 0:00:00,3846.910697
2018-06-18 0:00:00,3769.951256
2018-06-18 0:00:00,3923.39849
2018-06-18 0:00:00,3598.114851
2018-06-18 0:00:00,3919.96404
2018-06-18 0:00:00,3096.038231
2018-06-18 0:00:00,4415.738914
2018-06-18 0:00:00,4294.826784
2018-06-18 0:00:00,4530.587699
2018-06-18 0:00:00,4521.612751
2018-06-18 0:00:00,4282.070288
2018-06-18 0:00:00,3918.713283
2018-06-18 0:00:00,4030.426257
2018-06-18 0:00:00,4775.401272
2018-06-18 0:00:00,4582.046862
2018-06-18 0:00:00,4529.169221
2018-06-18 0:00:00,4730.006732
2018-06-18 0:00:00,4806.564948
2018-06-18 0:00:00,4990.882297
2018-06-18 0:00:00,4684.347544
2018-06-18 0:00:00,4659.100191
2018-06-18 0:00:00,4787.350083
2018-06-18 0:00:00,4485.329077
2018-06-18 0:00:00,4352.808975
2018-06-19 0:00:00,4076.380706
2018-06-19 0:00:00,4429.240023
2018-06-19 0:00:00,4515.259417
2018-06-19 0:00:00,3747.581445
2018-06-19 0:00:00,3954.937969
2018-06-19 0:00:00,3828.916611
2018-06-19 0:00:00,3950.806266
2018-06-19 0:00:00,3753.066533
2018-06-19 0:00:00,3345.216386
2018-06-19 0:00:00,3308.587862
2018-06-19 0:00:00,3379.128778
2018-06-19 0:00:00,3886.412935
2018-06-19 0:00:00,3753.360147
2018-06-19 0:00:00,2920.18515
2018-06-19 0:00:00,3924.494225
2018-06-19 0:00:00,3708.343791
2018-06-19 0:00:00,4120.269897
2018-06-19 0:00:00,3605.780202
2018-06-19 0:00:00,3152.738705
2018-06-19 0:00:00,3684.041681
2018-06-19 0:00:00,3403.688583
2018-06-19 0:00:00,3021.06778
2018-06-19 0:00:00,3588.502285
2018-06-19 0:00:00,3379.721929
2018-06-19 0:00:00,4623.182551
2018-06-19 0:00:00,4130.086359
2018-06-19 0:00:00,3048.238612
2018-06-19 0:00:00,3482.665034
2018-06-19 0:00:00,3078.065993
2018-06-19 0:00:00,4036.599563
2018-06-19 0:00:00,3228.051074
2018-06-19 0:00:00,3328.199807
2018-06-19 0:00:00,3717.611976
2018-06-19 0:00:00,3726.735163
2018-06-19 0:00:00,4474.851102
2018-06-19 0:00:00,3582.939498
2018-06-19 0:00:00,3609.395924
2018-06-19 0:00:00,3619.954727
2018-06-19 0:00:00,3657.119924
2018-06-19 0:00:00,3383.530212
2018-06-19 0:00:00,3283.03594
2018-06-19 0:00:00,3667.189274
2018-06-19 0:00:00,3827.984067
2018-06-19 0:00:00,3447.046265
2018-06-19 0:00:00,3788.99226
2018-06-19 0:00:00,3218.037188
2018-06-19 0:00:00,3212.92241
2018-06-19 0:00:00,3763.689764
2018-06-19 0:00:00,3770.48316
2018-06-19 0:00:00,4035.221842
2018-06-19 0:00:00,3750.738932
2018-06-19 0:00:00,3629.755689
2018-06-19 0:00:00,3849.115931
2018-06-19 0:00:00,3630.688171
2018-06-19 0:00:00,3667.335047
2018-06-20 0:00:00,3078.12736
2018-06-20 0:00:00,3529.416421
2018-06-20 0:00:00,3492.49052
2018-06-20 0:00:00,3980.601663
2018-06-20 0:00:00,3771.14212
2018-06-20 0:00:00,4072.813201
2018-06-20 0:00:00,2878.807041
2018-06-20 0:00:00,3672.368686
2018-06-20 0:00:00,3403.842286
2018-06-20 0:00:00,3651.774883
2018-06-20 0:00:00,3518.676923
2018-06-20 0:00:00,3975.007815
2018-06-20 0:00:00,4467.141352
2018-06-20 0:00:00,4435.407175
2018-06-20 0:00:00,4247.610177
2018-06-20 0:00:00,5189.402731
2018-06-20 0:00:00,5422.449532
2018-06-20 0:00:00,5445.684489
2018-06-20 0:00:00,5589.244409
2018-06-20 0:00:00,5299.463447
2018-06-20 0:00:00,5246.259174
2018-06-20 0:00:00,5634.931889
2018-06-20 0:00:00,5178.259429
2018-06-20 0:00:00,5596.939753
2018-06-20 0:00:00,4366.03517
2018-06-20 0:00:00,3344.818524
2018-06-21 0:00:00,3338.499048
2018-06-21 0:00:00,3006.902113
2018-06-21 0:00:00,3016.794412
2018-06-21 0:00:00,2673.433429
2018-06-21 0:00:00,2650.165047
2018-06-21 0:00:00,2051.482445
2018-06-21 0:00:00,2241.212573
2018-06-21 0:00:00,2572.114664
2018-06-21 0:00:00,2303.078423
2018-06-21 0:00:00,3777.974822
2018-06-21 0:00:00,3924.699367
2018-06-21 0:00:00,2771.840068
2018-06-21 0:00:00,4273.697478
2018-06-21 0:00:00,4006.997312
2018-06-21 0:00:00,5016.158189
2018-06-21 0:00:00,4500.814048
2018-06-21 0:00:00,5304.428669
2018-06-21 0:00:00,5530.446677
2018-06-21 0:00:00,5123.918044
2018-06-21 0:00:00,4662.572462
2018-06-21 0:00:00,4898.446778
2018-06-21 0:00:00,4788.333626
2018-06-21 0:00:00,4446.316505
2018-06-21 0:00:00,3956.939349
2018-06-21 0:00:00,3574.963786
2018-06-22 0:00:00,3112.237646
2018-06-22 0:00:00,3428.62838
2018-06-22 0:00:00,2805.621758
2018-06-22 0:00:00,3013.502485
2018-06-22 0:00:00,3305.648957
2018-06-22 0:00:00,3171.522499
2018-06-22 0:00:00,2702.352203
2018-06-22 0:00:00,2983.102884
2018-06-22 0:00:00,3701.914683
2018-06-22 0:00:00,2934.619461
2018-06-22 0:00:00,4023.472922
2018-06-22 0:00:00,3879.057654
2018-06-22 0:00:00,3031.378914
2018-06-22 0:00:00,4566.129476
2018-06-22 0:00:00,3152.689262
2018-06-22 0:00:00,3470.309596
2018-06-22 0:00:00,5062.337633
2018-06-22 0:00:00,5640.534218
2018-06-22 0:00:00,5523.204272
2018-06-22 0:00:00,5198.066726
2018-06-22 0:00:00,5476.283281
2018-06-22 0:00:00,4627.390617
2018-06-22 0:00:00,3670.316216
2018-06-22 0:00:00,3655.04252
2018-06-23 0:00:00,3491.797391
2018-06-23 0:00:00,1945.292243
2018-06-23 0:00:00,1455.688553
2018-06-23 0:00:00,2322.985225
2018-06-23 0:00:00,1940.32695
2018-06-23 0:00:00,1526.610672
2018-06-23 0:00:00,1817.510393
2018-06-23 0:00:00,1009.60375
2018-06-23 0:00:00,2428.079203
2018-06-23 0:00:00,2223.495564
2018-06-23 0:00:00,2831.24303
2018-06-23 0:00:00,2402.257361
2018-06-23 0:00:00,2328.306559
2018-06-23 0:00:00,3552.861875
2018-06-23 0:00:00,4031.760961
2018-06-23 0:00:00,4843.75806
2018-06-23 0:00:00,5344.877371
2018-06-23 0:00:00,5745.230628
2018-06-23 0:00:00,3772.977796
2018-06-23 0:00:00,4804.877381
2018-06-23 0:00:00,3866.600707
2018-06-23 0:00:00,4854.791339
2018-06-23 0:00:00,5433.476243
2018-06-23 0:00:00,5370.518801
2018-06-23 0:00:00,5172.19696
2018-06-23 0:00:00,4591.659129
2018-06-23 0:00:00,4868.04572
2018-06-23 0:00:00,3869.558261
2018-06-23 0:00:00,4706.246783
2018-06-24 0:00:00,2659.478136
2018-06-24 0:00:00,3276.048685
2018-06-24 0:00:00,3343.102236
2018-06-24 0:00:00,2945.326104
2018-06-24 0:00:00,2420.084002
2018-06-24 0:00:00,3269.126736
2018-06-24 0:00:00,2198.91803
2018-06-24 0:00:00,3224.454392
2018-06-24 0:00:00,3710.566511
2018-06-24 0:00:00,2482.381815
2018-06-24 0:00:00,3792.12374
2018-06-24 0:00:00,3320.64316
2018-06-24 0:00:00,4481.584772
2018-06-24 0:00:00,4747.74131
2018-06-24 0:00:00,4169.223264
2018-06-24 0:00:00,3827.743617
2018-06-24 0:00:00,4671.264744
2018-06-24 0:00:00,4026.717812
2018-06-24 0:00:00,4237.415195
2018-06-24 0:00:00,3754.083389
2018-06-24 0:00:00,5273.904515
2018-06-24 0:00:00,4802.968115
2018-06-24 0:00:00,5146.17737
2018-06-24 0:00:00,4545.402898
2018-06-24 0:00:00,4547.737899
2018-06-24 0:00:00,4351.369439
2018-06-24 0:00:00,2979.471203
2018-06-24 0:00:00,3695.789513
2018-06-25 0:00:00,4549.858868
2018-06-25 0:00:00,3513.200655
2018-06-25 0:00:00,3464.882693
2018-06-25 0:00:00,2775.712066
2018-06-25 0:00:00,2281.49175
2018-06-25 0:00:00,3080.863109
2018-06-25 0:00:00,3723.46936
2018-06-25 0:00:00,3688.230954
2018-06-25 0:00:00,3683.694213
2018-06-25 0:00:00,4743.376329
2018-06-25 0:00:00,4796.452501
2018-06-25 0:00:00,3912.438393
2018-06-25 0:00:00,4515.164544
2018-06-25 0:00:00,3752.723461
2018-06-25 0:00:00,5447.193511
2018-06-25 0:00:00,5545.886135
2018-06-25 0:00:00,5260.963328
2018-06-25 0:00:00,5499.508637
2018-06-25 0:00:00,5370.124279
2018-06-25 0:00:00,5881.016326
2018-06-25 0:00:00,5333.995783
2018-06-25 0:00:00,5277.943168
2018-06-25 0:00:00,5562.768166
2018-06-25 0:00:00,4484.138961
2018-06-25 0:00:00,2263.30144
2018-06-25 0:00:00,3900.864719
2018-06-25 0:00:00,5008.49575
2018-06-26 0:00:00,4671.855551
2018-06-26 0:00:00,1917.504163
2018-06-26 0:00:00,4281.076509
2018-06-26 0:00:00,4388.359445
2018-06-26 0:00:00,5111.467087
2018-06-26 0:00:00,3828.053904
2018-06-26 0:00:00,3344.460922
2018-06-26 0:00:00,3705.902107
2018-06-26 0:00:00,3110.445681
2018-06-26 0:00:00,2473.429811
2018-06-26 0:00:00,3764.98774
2018-06-26 0:00:00,3668.975693
2018-06-26 0:00:00,3371.489876
2018-06-26 0:00:00,5121.11703
2018-06-26 0:00:00,3910.811367
2018-06-26 0:00:00,4215.642123
2018-06-26 0:00:00,4093.052692
2018-06-26 0:00:00,3203.277205
2018-06-26 0:00:00,3780.329923
2018-06-26 0:00:00,4036.929703
2018-06-26 0:00:00,4018.96077
2018-06-26 0:00:00,3534.891832
2018-06-26 0:00:00,4296.537604
2018-06-26 0:00:00,4493.645143
2018-06-26 0:00:00,4071.590846
2018-06-26 0:00:00,4469.455815
2018-06-26 0:00:00,6182.605489
2018-06-26 0:00:00,4538.318967
2018-06-26 0:00:00,4398.578134
2018-06-26 0:00:00,4799.059931
2018-06-26 0:00:00,4231.081174
2018-06-26 0:00:00,4500.625887
2018-06-26 0:00:00,3648.111408
2018-06-26 0:00:00,4426.046923
2018-06-26 0:00:00,3521.426502
2018-06-26 0:00:00,3531.954054
2018-06-26 0:00:00,3681.548807
2018-06-26 0:00:00,3613.009818
2018-06-27 0:00:00,4454.528262
2018-06-27 0:00:00,4460.90624
2018-06-27 0:00:00,4015.65858
2018-06-27 0:00:00,4592.239513
2018-06-27 0:00:00,3794.541692
2018-06-27 0:00:00,2929.005141
2018-06-27 0:00:00,4476.689742
2018-06-27 0:00:00,3846.379606
2018-06-27 0:00:00,4772.175616
2018-06-27 0:00:00,3913.727545
2018-06-27 0:00:00,3893.833569
2018-06-27 0:00:00,5546.928356
2018-06-27 0:00:00,4774.143274
2018-06-27 0:00:00,4056.819321
2018-06-27 0:00:00,3518.395323
2018-06-27 0:00:00,5120.679376
2018-06-27 0:00:00,4971.533423
2018-06-27 0:00:00,3520.302641
2018-06-27 0:00:00,5392.180339
2018-06-27 0:00:00,4656.606246
2018-06-27 0:00:00,5496.955818
2018-06-27 0:00:00,5456.487464
2018-06-27 0:00:00,2559.743227
2018-06-27 0:00:00,3368.63985
2018-06-28 0:00:00,3195.973992
2018-06-28 0:00:00,3770.958448
2018-06-28 0:00:00,4064.870481
2018-06-28 0:00:00,4213.148787
2018-06-28 0:00:00,2364.312392
2018-06-28 0:00:00,3501.400621
2018-06-28 0:00:00,2947.16253
2018-06-28 0:00:00,2800.597044
2018-06-28 0:00:00,3832.935689
2018-06-28 0:00:00,3878.856822
2018-06-28 0:00:00,2653.756501
2018-06-28 0:00:00,4668.676557
2018-06-28 0:00:00,5557.793838
2018-06-28 0:00:00,5486.513293
2018-06-28 0:00:00,4058.059058
2018-06-28 0:00:00,7239.827299
2018-06-28 0:00:00,5728.660844
2018-06-28 0:00:00,6250.717699
2018-06-28 0:00:00,5794.353897
2018-06-28 0:00:00,6380.438889
2018-06-28 0:00:00,5646.019535
2018-06-28 0:00:00,6240.397719
2018-06-28 0:00:00,5498.704167
2018-06-28 0:00:00,3597.091186
2018-06-28 0:00:00,6067.549103
2018-06-28 0:00:00,4600.348833
2018-06-29 0:00:00,5370.935825
2018-06-29 0:00:00,4694.702501
2018-06-29 0:00:00,3808.341445
2018-06-29 0:00:00,4877.720017
2018-06-29 0:00:00,3650.896637
2018-06-29 0:00:00,3715.324073
2018-06-29 0:00:00,4195.152328
2018-06-29 0:00:00,4830.421975
2018-06-29 0:00:00,4510.099871
2018-06-29 0:00:00,5845.96263
2018-06-29 0:00:00,5487.418813
2018-06-29 0:00:00,6202.750058
2018-06-29 0:00:00,6800.35768
2018-06-29 0:00:00,7523.43437
2018-06-29 0:00:00,4617.373586
2018-06-29 0:00:00,5640.559021
2018-06-29 0:00:00,7142.070549
2018-06-29 0:00:00,7166.147778
2018-06-29 0:00:00,6332.616505
2018-06-29 0:00:00,7397.968956
2018-06-29 0:00:00,7376.842974
2018-06-29 0:00:00,6990.177224
2018-06-29 0:00:00,5362.355242
2018-06-29 0:00:00,6105.933644
2018-06-30 0:00:00,5801.089558
2018-06-30 0:00:00,5280.805054
2018-06-30 0:00:00,5741.631094
2018-06-30 0:00:00,5172.183664
2018-06-30 0:00:00,5420.090792
2018-06-30 0:00:00,5217.498464
2018-06-30 0:00:00,4911.67528
2018-06-30 0:00:00,6543.715456
2018-06-30 0:00:00,5551.145487
2018-06-30 0:00:00,4801.756911
2018-06-30 0:00:00,5968.846241
2018-06-30 0:00:00,5497.910046
2018-06-30 0:00:00,5745.318122
2018-06-30 0:00:00,6361.796282
2018-06-30 0:00:00,5458.419554
2018-06-30 0:00:00,6066.139314
2018-06-30 0:00:00,5632.311424
2018-06-30 0:00:00,5998.079302
2018-06-30 0:00:00,4415.47265
2018-06-30 0:00:00,5860.792196
2018-06-30 0:00:00,5608.4244
2018-06-30 0:00:00,4690.31089
2018-06-30 0:00:00,5542.491999
2018-06-30 0:00:00,5043.452413
2018-06-30 0:00:00,4791.48479
2018-07-1 0:00:00,4710.480722
2018-07-1 0:00:00,4972.527039
2018-07-1 0:00:00,4010.509882
2018-07-1 0:00:00,3547.427516
2018-07-1 0:00:00,3936.467252
2018-07-1 0:00:00,4745.496686
2018-07-1 0:00:00,3513.247251
2018-07-1 0:00:00,3516.92873
2018-07-1 0:00:00,3475.511606
2018-07-1 0:00:00,3138.966591
2018-07-1 0:00:00,4094.723999
2018-07-1 0:00:00,3949.589256
2018-07-1 0:00:00,4986.969194
2018-07-1 0:00:00,4009.276652
2018-07-1 0:00:00,4037.424639
2018-07-1 0:00:00,4189.357101
2018-07-1 0:00:00,5220.538386
2018-07-1 0:00:00,4247.982099
2018-07-1 0:00:00,4842.034856
2018-07-1 0:00:00,4637.747475
2018-07-1 0:00:00,3857.126598
2018-07-1 0:00:00,3742.038783
2018-07-1 0:00:00,3420.647263
2018-07-1 0:00:00,4823.958231
2018-07-1 0:00:00,4028.885594
2018-07-1 0:00:00,4252.509173
2018-07-1 0:00:00,3282.489184
2018-07-1 0:00:00,4867.422339
2018-07-1 0:00:00,4241.204215
2018-07-1 0:00:00,3491.775141
2018-07-1 0:00:00,3539.920173
2018-07-1 0:00:00,4194.815913
2018-07-1 0:00:00,3960.530134
2018-07-1 0:00:00,4818.974285
2018-07-1 0:00:00,4261.768336
2018-07-1 0:00:00,4187.420849
2018-07-1 0:00:00,2889.575212
2018-07-2 0:00:00,3269.116194
2018-07-2 0:00:00,2393.650019
2018-07-2 0:00:00,2734.546715
2018-07-2 0:00:00,3326.162979
2018-07-2 0:00:00,3118.021009
2018-07-2 0:00:00,2921.475158
2018-07-2 0:00:00,3191.394678
2018-07-2 0:00:00,4069.181363
2018-07-2 0:00:00,3891.294564
2018-07-2 0:00:00,5386.397222
2018-07-2 0:00:00,4606.944129
2018-07-2 0:00:00,4767.971857
2018-07-2 0:00:00,6021.46799
2018-07-2 0:00:00,5518.08702
2018-07-2 0:00:00,6354.337359
2018-07-2 0:00:00,6906.027985
2018-07-2 0:00:00,6365.062142
2018-07-2 0:00:00,6578.395042
2018-07-2 0:00:00,6101.038238
2018-07-2 0:00:00,6476.675255
2018-07-2 0:00:00,6832.3289
2018-07-2 0:00:00,6083.959159
2018-07-2 0:00:00,5131.258831
2018-07-2 0:00:00,5374.757359
2018-07-3 0:00:00,4498.688698
2018-07-3 0:00:00,4313.958742
2018-07-3 0:00:00,4326.996589
2018-07-3 0:00:00,3738.741726
2018-07-3 0:00:00,4135.076593
2018-07-3 0:00:00,3637.174148
2018-07-3 0:00:00,3617.694043
2018-07-3 0:00:00,3650.471158
2018-07-3 0:00:00,6044.35263
2018-07-3 0:00:00,3779.277769
2018-07-3 0:00:00,3243.995525
2018-07-3 0:00:00,3984.736876
2018-07-3 0:00:00,3957.741078
2018-07-3 0:00:00,3393.119664
2018-07-3 0:00:00,3270.26828
2018-07-3 0:00:00,4639.716936
2018-07-3 0:00:00,4794.334977
2018-07-3 0:00:00,4875.432617
2018-07-3 0:00:00,4633.473863
2018-07-3 0:00:00,5068.246669
2018-07-3 0:00:00,4421.29806
2018-07-3 0:00:00,7305.343716
2018-07-3 0:00:00,5908.469554
2018-07-3 0:00:00,5701.084949
2018-07-3 0:00:00,6515.854884
2018-07-3 0:00:00,5714.752706
2018-07-3 0:00:00,5409.463711
2018-07-3 0:00:00,4616.447117
2018-07-3 0:00:00,4552.821742
2018-07-4 0:00:00,2510.652741
2018-07-4 0:00:00,4170.215747
2018-07-4 0:00:00,5172.765053
2018-07-4 0:00:00,4731.024104
2018-07-4 0:00:00,4476.967556
2018-07-4 0:00:00,5061.112688
2018-07-4 0:00:00,4586.982957
2018-07-4 0:00:00,5138.977786
2018-07-4 0:00:00,5086.253534
2018-07-4 0:00:00,5280.908913
2018-07-4 0:00:00,4118.697804
2018-07-4 0:00:00,5467.458986
2018-07-4 0:00:00,4844.057387
2018-07-4 0:00:00,3602.798069
2018-07-4 0:00:00,3995.315919
2018-07-4 0:00:00,5098.019351
2018-07-4 0:00:00,4280.916352
2018-07-4 0:00:00,4622.841244
2018-07-4 0:00:00,4274.008577
2018-07-4 0:00:00,4550.32601
2018-07-4 0:00:00,4181.264168
2018-07-4 0:00:00,3737.400236
2018-07-4 0:00:00,4247.116192
2018-07-4 0:00:00,3904.225719
2018-07-4 0:00:00,4966.139774
2018-07-4 0:00:00,5827.54765
2018-07-4 0:00:00,6323.02542
2018-07-4 0:00:00,5496.731849
2018-07-4 0:00:00,4243.081324
2018-07-4 0:00:00,3752.752994
2018-07-5 0:00:00,4013.121424
2018-07-5 0:00:00,4569.811994
2018-07-5 0:00:00,4687.186703
2018-07-5 0:00:00,4893.278095
2018-07-5 0:00:00,3317.09633
2018-07-5 0:00:00,3444.267057
2018-07-5 0:00:00,4527.830205
2018-07-5 0:00:00,4089.511548
2018-07-5 0:00:00,4370.038048
2018-07-5 0:00:00,4286.720185
2018-07-5 0:00:00,5133.878154
2018-07-5 0:00:00,4568.569187
2018-07-5 0:00:00,4603.346738
2018-07-5 0:00:00,3625.983294
2018-07-5 0:00:00,6135.614434
2018-07-5 0:00:00,5171.404351
2018-07-5 0:00:00,6013.978306
2018-07-5 0:00:00,5155.982119
2018-07-5 0:00:00,4614.445443
2018-07-5 0:00:00,5752.351155
2018-07-5 0:00:00,6622.945866
2018-07-5 0:00:00,5708.096707
2018-07-5 0:00:00,4569.185217
2018-07-5 0:00:00,4544.989867
2018-07-5 0:00:00,3934.334969
2018-07-6 0:00:00,1164.066751
2018-07-6 0:00:00,2822.724004
2018-07-6 0:00:00,3289.37629
2018-07-6 0:00:00,1265.793497
2018-07-6 0:00:00,3702.345411
2018-07-6 0:00:00,928.7294933
2018-07-6 0:00:00,2201.290191
2018-07-6 0:00:00,3118.400419
2018-07-6 0:00:00,5074.729502
2018-07-6 0:00:00,4527.539097
2018-07-6 0:00:00,4500.686748
2018-07-6 0:00:00,4938.319593
2018-07-6 0:00:00,4864.518814
2018-07-6 0:00:00,5037.971801
2018-07-6 0:00:00,5459.077585
2018-07-6 0:00:00,5549.58968
2018-07-6 0:00:00,5859.759081
2018-07-6 0:00:00,6030.123702
2018-07-6 0:00:00,4665.077779
2018-07-6 0:00:00,5616.251119
2018-07-6 0:00:00,4807.532897
2018-07-6 0:00:00,4892.452877
2018-07-6 0:00:00,3372.701653
2018-07-6 0:00:00,2830.27436
2018-07-7 0:00:00,3074.96302
2018-07-7 0:00:00,3466.891872
2018-07-7 0:00:00,3089.507865
2018-07-7 0:00:00,2426.831414
2018-07-7 0:00:00,3232.246574
2018-07-7 0:00:00,3058.209333
2018-07-7 0:00:00,3475.616341
2018-07-7 0:00:00,4235.637109
2018-07-7 0:00:00,3329.994774
2018-07-7 0:00:00,3586.247657
2018-07-7 0:00:00,3580.633377
2018-07-7 0:00:00,4357.852575
2018-07-7 0:00:00,5654.833532
2018-07-7 0:00:00,6004.287565
2018-07-7 0:00:00,5534.613494
2018-07-7 0:00:00,6405.744833
2018-07-7 0:00:00,6187.589548
2018-07-7 0:00:00,7188.953761
2018-07-7 0:00:00,5449.977436
2018-07-7 0:00:00,7163.134979
2018-07-7 0:00:00,4839.065808
2018-07-7 0:00:00,5398.66164
2018-07-7 0:00:00,5296.754386
2018-07-7 0:00:00,4471.973693
2018-07-8 0:00:00,4166.573099
2018-07-8 0:00:00,3999.579411
2018-07-8 0:00:00,3518.478062
2018-07-8 0:00:00,4204.028806
2018-07-8 0:00:00,3089.876829
2018-07-8 0:00:00,3861.823774
2018-07-8 0:00:00,2960.234563
2018-07-8 0:00:00,4720.735892
2018-07-8 0:00:00,3259.329507
2018-07-8 0:00:00,5121.430447
2018-07-8 0:00:00,5394.227742
2018-07-8 0:00:00,5950.72032
2018-07-8 0:00:00,5623.299231
2018-07-8 0:00:00,5847.888478
2018-07-8 0:00:00,5086.505596
