0,1,2,3
0.007918445787899152,0.004794854613214793,0.9180133485537398,0.06927335104514634
0.004177675180184091,0.0031572346572432707,0.9623178811522006,0.030347209010371932
0.00662473896289521,0.009397841443605635,0.9596683910176017,0.024309028575897482
0.008460396144089676,0.007218567641289633,0.9630340641852513,0.0212869720293695
0.0008741217471055707,0.021703406309505433,0.027749895896484977,0.9496725760469038
0.0013593980930314538,0.04856160843079256,0.035704202110034285,0.9143747913661417
0.039925364492197565,0.03196455207512676,0.8323935267544025,0.09571655667827329
0.0019962622037192307,0.3722867888940039,0.05402255016885613,0.5716943987334209
0.006731527032046903,0.009621488310708196,0.90641346847381,0.077233516183435
0.004232937598400399,0.32065030014708534,0.05761581046216071,0.6175009517923538
0.0030064066996365393,0.007492561210725386,0.9426389252260015,0.04686210686363633
0.0009444117070815831,0.016556494476879992,0.0206046830773879,0.9618944107386508
0.0016083468746141937,0.05838698326828913,0.14916525067659875,0.790839419180498
0.0023879139205816276,0.06307671710747431,0.0662156307746621,0.8683197381972818
0.0020438721595310537,0.07170492924638593,0.03303507161935702,0.893216126974726
0.004346878172895205,0.003056660875651536,0.9679857950415715,0.02461066590988188
0.0008843389653838317,0.020660940779410976,0.017021357451935903,0.9614333628032694
0.01327702271845457,0.005921601617972771,0.9526670964779346,0.02813427918563823
0.0015467905047149102,0.0024908769841276634,0.9662399055426502,0.029722426968507402
0.018626185226617555,0.009099032497300711,0.9376902323985314,0.03458454987755014
0.0009040758267264949,0.054352741590797296,0.021663496031539907,0.9230796865509363
0.0013858257590175136,0.02582785126097852,0.04694021642108493,0.925846106558919
0.0076114105800189485,0.0041145110481835955,0.910145286350297,0.07812879202150053
0.0007551560139446426,0.013121084719898915,0.014207406115269461,0.9719163531508868
0.019500911636794942,0.009243216377434001,0.8561500145092124,0.11510585747655858
0.007520891194562525,0.3780879162166223,0.08973845677294548,0.5246527358158696
0.0013601015681467949,0.04015686190916169,0.032013696295378716,0.9264693402273128
0.0013857601248277224,0.03347696654545236,0.03858282657059692,0.9265544467591228
0.014559665228367002,0.011389937197551544,0.8607747421078219,0.11327565546625948
0.0020785106555333164,0.045497313064702616,0.05192615068962061,0.9004980255901437
0.017707537745063645,0.016198051817724407,0.9301906529992914,0.03590375743792035
0.0038699232540503467,0.0038686762641963893,0.943236260892597,0.04902513958915636
0.0008066227846201951,0.021174596957829243,0.017665550273908225,0.9603532299836421
0.006172673033616108,0.010013500141393359,0.9255173854986728,0.05829644132631777
0.003941757069331107,0.005216013776222273,0.9601728198943498,0.03066940926009688
0.0016441301203677203,0.053563433924742145,0.026095287985013392,0.9186971479698766
0.010124729938529047,0.01012128879738184,0.9351079368400498,0.04464604442403923
0.00180407157234268,0.009472333812631252,0.9662820735809012,0.02244152103412477
0.003809129171812997,0.002704373908413419,0.9718900614211303,0.02159643549864305
0.004679953442647771,0.0037519357051627204,0.9695696676023505,0.021998443249838653
0.001331269708921248,0.801983722855217,0.03379264860407765,0.16289235883178396
0.004593220682500631,0.006802228736652896,0.8780157695693417,0.11058878101150467
0.010436123995573919,0.005507624712544451,0.9334593717546905,0.0505968795371909
0.00867617414423326,0.006131441737321669,0.964701576536435,0.02049080758200996
0.05559819413753725,0.0054273608663779616,0.8474059373677847,0.09156850762830016
0.00855608330180927,0.00441924972401485,0.9486385074243664,0.03838615954980929
0.004204227962541315,0.007224195094728931,0.9587514965305282,0.02982008041220168
0.0016687540087576374,0.0961267289302058,0.038603854478412705,0.863600662582624
0.006703817779744672,0.004330051000223016,0.9640671357060313,0.024898995514000884
0.0008877500819071896,0.014743664405809851,0.019110687293250862,0.9652578982190322
0.0005911666404027184,0.007420260458065471,0.014418895063885193,0.9775696778376467
0.0008797623134475194,0.024025110684575364,0.03433803967429535,0.9407570873276814
0.007412123395091059,0.0026200699989317256,0.9677046179043046,0.022263188701672435
0.0015915817356018512,0.7402420774087659,0.031431397047420595,0.22673494380821194
0.003286712108881777,0.004997552537505426,0.9678260494362151,0.023889685917397714
0.004173940728316056,0.004914272879048716,0.9403475393614418,0.05056424703119346
0.0012175337637640958,0.05419531826056877,0.027849922560282438,0.9167372254153847
0.0019760604451577206,0.4658966383888471,0.06967251475106419,0.4624547864149311
0.001292393832088336,0.05422025486106086,0.031042711785957283,0.9134446395208936
0.00227367930057166,0.06606736087716372,0.03659761641226946,0.8950613434099954
0.028593754434870076,0.0034031600968979997,0.9420251913526485,0.0259778941155833
0.006644035408633342,0.0028398677953579256,0.9720184859641247,0.018497610831884243
0.005629168283161167,0.6549754823443602,0.06319399712813736,0.27620135224434134
0.009137812311697444,0.00284183445107736,0.97182532598064,0.01619502725658522
0.0009336504947619996,0.012847315404378104,0.014601402502049185,0.9716176315988108
0.0030535938071918267,0.004016591758580322,0.9417963487931076,0.05113346564112008
0.012133038948051497,0.006702305987048395,0.9419506300187542,0.039214025046146
0.0024301565437271737,0.5668023030963655,0.07733064719564335,0.3534368931642641
0.004030962220809028,0.007507108154551842,0.9538126082414161,0.03464932138322319
0.007926497635929038,0.04371955331844408,0.8971234551775942,0.05123049386803284
0.010633770909916093,0.004876912912987761,0.9321443200690342,0.05234499610806167
0.01891997435649305,0.030672781140344697,0.909146186985992,0.041261057517170144
0.014909481159319563,0.003792156526777039,0.9350782591950907,0.046220103118812736
0.001972090361019524,0.09375814118704466,0.0362518256459114,0.8680179428060244
0.005083105449658563,0.003260960789182791,0.9741088809385279,0.017547052822630856
0.024143277849550802,0.010878164204606442,0.9366062266617379,0.02837233128410478
0.0013768921938965902,0.002611963723674721,0.975131811800574,0.020879332281854714
0.002168269217867874,0.08581853030139809,0.03979844018954984,0.8722147602911843
0.017009528661530784,0.007720595407640356,0.9446291832424812,0.03064069268834755
0.00422173919212117,0.006499597267904865,0.9627909278944102,0.02648773564556377
0.006873478250815873,0.013235529409510621,0.8279626438322827,0.15192834850739087
0.007518960096849697,0.0037120762909623553,0.9026702781399025,0.08609868547228526
0.010646108082752192,0.005850174746430487,0.9037397324241472,0.07976398474667042
0.003977257342017321,0.01272204433292153,0.8071931138033385,0.17610758452172287
0.0009000824865654672,0.028669137063247592,0.025956715354320183,0.9444740650958667
0.00417254349647303,0.0070636419272088816,0.9346535744285405,0.05411024014777775
0.003433980031862352,0.2893105967828968,0.126988551148501,0.5802668720367399
0.013451358150621442,0.003240008035366829,0.9582771654064114,0.025031468407600187
0.0010413196449888906,0.014590106902180034,0.027336764918642037,0.957031808534189
0.021300639190537787,0.010709414290916788,0.8892257396840499,0.07876420683449556
0.0195366428428124,0.012481207047610854,0.9320263586939358,0.035955791415641085
0.0024050598562643565,0.0031740933339133638,0.9570062833887653,0.03741456342105709
0.001666869684237991,0.003532097383635013,0.9742819139602226,0.020519118971904355
0.007928025768471578,0.015630813268662006,0.6563239910802567,0.3201171698826096
0.022621013274682935,0.004756992146868427,0.9341502310168964,0.03847176356155222
0.017197962365053644,0.01050159361821016,0.792024116190663,0.18027632782607314
0.004018929317592538,0.005049547627570233,0.8985417531262287,0.09238976992860849
0.009942183525098526,0.00650656507892034,0.8614409783047259,0.12211027309125522
0.020503033202297336,0.004706974399888091,0.9340709458861379,0.04071904651167672
0.008463895507403542,0.008080311707251066,0.9247268265923532,0.05872896619299215
0.0014073508761332039,0.0045494007550570545,0.9688090375050209,0.025234210863788853
0.0014140298830993899,0.03923664409655557,0.029722858882907842,0.929626467137437
0.002743362542314189,0.012975186346736162,0.946576623580353,0.03770482753059658
0.019998210496242726,0.2224693710542201,0.049549801617658554,0.7079826168318786
0.0012850802904500927,0.0032227428145186763,0.9616208285879114,0.03387134830711986
0.013645030660476464,0.007238009244035666,0.9184457847981804,0.060671175297307846
0.009357246414151138,0.02793348023532762,0.9154793529744735,0.04722992037604782
0.026962399614014233,0.018246067644663456,0.9336024709652779,0.021189061776044463
0.007015196196701402,0.011257065365059568,0.9453981235788304,0.0363296148594086
0.012008944831567125,0.010075156083640294,0.6149674743920288,0.3629484246927639
0.006118140517588868,0.0026811086114838776,0.9715008399204731,0.019699910950454307
0.0025302784183396957,0.0026909564917709373,0.9708136864098835,0.023965078680005893
0.0022265673992980357,0.3160144855000911,0.06645858366498561,0.6153003634356252
0.007410591799968109,0.007771814073548053,0.9401728867249088,0.04464470740157505
0.0014893770770031708,0.003725342623714214,0.9765252617188942,0.01826001858038846
0.0008252932359506139,0.009742000244592442,0.037710877920706744,0.95172182859875
0.003564494922115036,0.009245591788809533,0.9579350551000237,0.029254858189051963
0.011575941003558987,0.022240134542045903,0.9197164237489032,0.046467500705491924
0.003100621527473874,0.004608676063428681,0.9565542782296893,0.035736424179408165
0.003089640123230596,0.7266270790142528,0.0805892800537909,0.18969400080872573
0.003635438323016149,0.003790625909032836,0.961183599144315,0.03139033662363608
0.006216506316491693,0.004331189440438036,0.9591869851599594,0.030265319083110864
0.0029427270869929628,0.005068774651885244,0.9106215626717156,0.08136693558940633
0.005460797930958445,0.002695855813305464,0.9691167547136113,0.02272659154212497
0.0038605572946653647,0.026497953720869282,0.033734859116670776,0.9359066298677947
0.002789355558733886,0.005731401359331592,0.9537022487942505,0.037776994287684114
0.008911274795050033,0.42919063751191117,0.07498783402345092,0.4869102536695878
0.0014058493773931864,0.41307227416883563,0.05247915673816752,0.5330427197156038
0.008589579837347965,0.005341535310625394,0.9222880747606595,0.06378081009136721
0.002933230202879532,0.0037386301440473883,0.9417505652123832,0.05157757444069011
0.0009974874861736697,0.049958949028352136,0.02653781171478687,0.9225057517706873
0.0023388754117582306,0.0037420876900046314,0.9406309649850353,0.05328807191320164
0.0011594248882520228,0.04017964672371292,0.022195446192352492,0.9364654821956826
0.0033989656867961494,0.05906540802538831,0.043746561248777766,0.8937890650390378
0.0028698177884118902,0.2127837196051816,0.044934550533378595,0.7394119120730279
0.0027554346364172927,0.004071685040692646,0.9639582164076556,0.029214663915234373
0.0009338984564802791,0.03024422338836747,0.02456022051376956,0.9442616576413828
0.0005182331831874431,0.009154074816404387,0.012170258598149339,0.9781574334022587
0.004117575923729329,0.005679705573288452,0.9577517861405349,0.032450932362447095
0.0030360251133491082,0.0040907764023124325,0.964690798844447,0.028182399639891574
0.006962620529707949,0.0037889098027014748,0.9370991651380486,0.05214930452954193
0.0041242888076543655,0.007788565588112302,0.9534650005857539,0.0346221450184794
0.005712218975637649,0.003768800131843434,0.9461912285416207,0.0443277523508981
0.002432415517289565,0.0032605952406909084,0.9467241113517826,0.04758287789023687
0.0019747050383699953,0.0029352317205542993,0.9727551372403449,0.02233492600073078
0.008959187415284417,0.007081423630560499,0.9575290485810457,0.02643034037310915
0.0022627417400223025,0.0025105050186333758,0.9766922168910307,0.018534536350313494
0.00545000518802279,0.007608504652663929,0.9503320189644876,0.03660947119482555
0.021753155687588913,0.009320897165502702,0.9407168521131247,0.028209095033783847
0.006167428337919183,0.0031521407540251326,0.9679698147386915,0.02271061616936421
0.00429687244441949,0.004735722632616851,0.9638685026103546,0.027098902312609096
0.006854025326808023,0.005520666215981689,0.9333473589363201,0.05427794952089008
0.0034134423706292383,0.004442999810172852,0.9609415247073688,0.031202033111828963
0.0027011512870952115,0.004022683731179488,0.9523587812690743,0.04091738371265098
0.004800230866670368,0.013739284806385482,0.8343773740223872,0.14708311030455717
0.006148555463763446,0.006443696535448483,0.962652381557467,0.024755366443321068
0.004255081128827878,0.476670744511196,0.038545078241882566,0.4805290961180937
0.003821506752323685,0.0029100752520631297,0.9706810275424379,0.022587390453175368
0.001656337851255691,0.02505258091013232,0.10897874346157717,0.864312337777035
0.005791587486455628,0.4601759153014644,0.06670163107501803,0.46733086613706176
0.01775560274338495,0.007078367444694614,0.901278941092877,0.07388708871904354
0.009275626794465665,0.003198870113205803,0.9645485182097999,0.022976984882528577
0.022563210410641847,0.008092569748717976,0.8813762655756495,0.08796795426499077
0.053414370254035504,0.03569641102899924,0.8632571204195612,0.047632098297403974
0.0041725088427968255,0.004159453238734515,0.9012672315048157,0.09040080641365308
0.010258925650867426,0.014723644884998114,0.9122569675024487,0.0627604619616858
0.0006907622343537411,0.008947293863944002,0.015169347770055613,0.9751925961316464
0.0023162773758623727,0.004117920136555054,0.95527538737004,0.038290415117542394
0.032106567107997676,0.016969544403543223,0.880715167481996,0.070208721006463
0.0011658632069058877,0.08412774057290753,0.023124498297442196,0.8915818979227442
0.034767837271882825,0.03997144755786903,0.862539698267361,0.06272101690288731
0.017136784250459284,0.03651790682596587,0.915066124798431,0.03127918412514352
0.008719457621609365,0.005736617271145261,0.8482459552443578,0.13729796986288764
0.013583461950560965,0.01018759266328203,0.9460164088617493,0.030212536524407557
0.0014971293206048825,0.006280930143760449,0.9703401409198417,0.02188179961579296
0.0014380736477877785,0.003946737620405903,0.9747949218677772,0.019820266864029126
0.002788761004512151,0.6341865552792095,0.07019825446775096,0.2928264292485275
0.0011540166599181053,0.07359828927567548,0.03116242783532045,0.894085266229086
0.0037275272108620388,0.004000579755428838,0.9679700655919099,0.0243018274417992
0.006487616915650138,0.13764727027845805,0.056620592880786434,0.7992445199251053
0.0008967370594835062,0.015762624813907312,0.049708771561763745,0.9336318665648454
0.0025575590730824256,0.2151939062565506,0.05242103135807903,0.7298275033122877
0.0022736221390685036,0.003951679441301262,0.9715794977124645,0.022195200707165644
0.028185927021783973,0.013803248728445048,0.8639199204119897,0.0940909038377812
0.0032342008711752344,0.004138056033939811,0.9417940870188815,0.05083365607600367
0.0028716940143303426,0.22841606664897665,0.051862390049895714,0.7168498492867973
0.0013328140390937025,0.013705519272760031,0.02401789159559073,0.9609437750925555
0.0024800171871769226,0.16096439774967433,0.08485280488593219,0.7517027801772166
0.013707572143580935,0.008971119267116245,0.9488788354603978,0.028442473128905167
0.0038015348555146154,0.005177207707302756,0.9452844943469392,0.045736763090243285
0.06220972623387165,0.006880943872274757,0.8945061241947491,0.036403205699104504
0.005528560640169246,0.0076265860137040955,0.9478713157619965,0.03897353758413016
0.03246944321331136,0.005727327680307496,0.9175143220484447,0.04428890705793655
0.011529506160059011,0.008463485801454753,0.9490182499815829,0.0309887580569033
0.0022248488382760065,0.004130678713012567,0.9595814507469347,0.0340630217017768
0.00381061763520753,0.003847637013781542,0.9417444227471593,0.050597322603851747
0.0012862456785766125,0.06081535447137727,0.03201127917181142,0.9058871206782346
0.004160563846638624,0.0081229765638942,0.8825095347763876,0.10520692481307992
0.006704254059129398,0.012307968710970821,0.9215863322871591,0.05940144494274058
0.003928390762973291,0.004476479745389989,0.9740122503006436,0.017582879190993335
0.0054604602172493065,0.005645576899861259,0.9468019522690234,0.04209201061386604
0.002918440545685615,0.0037879997185987536,0.9442652534394037,0.04902830629631193
0.005149922792448229,0.004978312985250382,0.9545124783996837,0.035359285822617756
0.001810892211278236,0.0061222936509142895,0.9733203540063169,0.018746460131490734
0.004055709576498682,0.005683219902373084,0.9483826788935483,0.04187839162757989
0.0011016834898763656,0.014391280230280357,0.014847363210869732,0.9696596730689737
0.0020261312762374388,0.003110600494804716,0.9752826178790122,0.019580650349945716
0.0028799971034760307,0.0062032833037091815,0.9616573962660123,0.029259323326802495
0.004461447777372739,0.0106941375937518,0.939201604631824,0.04564280999705145
0.002553757832562968,0.0035942869986432097,0.9635233863366037,0.03032856883218993
0.012375152940830159,0.0038375930997662246,0.9458279471125355,0.03795930684686806
0.0016395549235314645,0.3505746979005254,0.03614346582725161,0.6116422813486915
0.05602319733535871,0.01594282545069701,0.8729554991646701,0.05507847804927415
0.006063442119105618,0.003978600014002609,0.9354476738906937,0.05451028397619821
0.0040059940320053495,0.007572167575023167,0.970315629169056,0.01810620922391539
0.00772342980842612,0.004822113471209718,0.8970864533109705,0.09036800340939374
0.0022081071859630756,0.003289040938465193,0.9567346789558376,0.03776817291973405
0.01633526166987578,0.016259635811192295,0.9427600617486185,0.024645040770313584
0.0020288597555070116,0.12325389987613497,0.027134737238991253,0.8475825031293669
0.008248235849884992,0.43744230019037766,0.0479049839010071,0.5064044800587304
0.005352365421353182,0.005727090854425026,0.9171426166967391,0.07177792702748285
0.0007320520452768383,0.02056329533588469,0.016860988041066515,0.961843664577772
0.027547654725967895,0.009484477880013852,0.9376109030058604,0.02535696438815784
0.004056686754687634,0.0080680563657252,0.9522501791893456,0.035625077690241466
0.011441392860787738,0.003763356883737458,0.9469095489698628,0.03788570128561205
0.0007572080534136446,0.013823590656862112,0.03251414010497422,0.9529050611847498
0.003407789274552973,0.019632442505082445,0.9402625351899967,0.03669723303036786
0.0011764129081302732,0.02173765072511553,0.049989619827507235,0.927096316539247
0.002994887440035254,0.0043359501373966105,0.9571171320864063,0.03555203033616214
0.0012297239953171248,0.01275990602218377,0.028450095772749574,0.9575602742097497
0.006881821794623667,0.004856788670120341,0.9630461996063799,0.02521518992887616
0.0016358804744237173,0.08181419751993645,0.043437310719419954,0.87311261128622
0.0013858734568667052,0.00294882160597292,0.9419768850218189,0.05368841991534161
0.003282293903716582,0.0038092413112415712,0.9595862826331756,0.03332218215186621
0.001656911801426486,0.0919274688345894,0.04155075265574788,0.8648648667082363
0.0048750110922822975,0.004765714871059948,0.9524076724207579,0.0379516016158997
0.014137187309813806,0.01506311161884843,0.7972408461231388,0.17355885494819887
0.0013488804681263409,0.0376748177985136,0.031724242509763446,0.9292520592235967
0.0050133264815956455,0.005141783537052772,0.945486950257407,0.044357939723944785
0.006330084050810117,0.009319496008831186,0.8554148219361878,0.1289355980041709
0.009428195330131603,0.007887507600912263,0.8940960260144445,0.08858827105451167
0.0028685536534376493,0.003414030604687929,0.9576935144746506,0.03602390126722395
0.0015853139698680484,0.018840751165927455,0.032414007440634364,0.94715992742357
0.0012166077914830102,0.723973256842403,0.027822206027698377,0.2469879293384157
0.003899213480103781,0.004222090089333028,0.9418756157364594,0.050003080694103655
0.001062824599674217,0.04089260542235843,0.026610250093842325,0.9314343198841248
0.0015468091550235735,0.0030099175687214883,0.9633125549236554,0.03213071835259961
0.004314712048609738,0.004224459791154304,0.9409648977779957,0.05049593038224035
0.0011287228090797333,0.012278214867983929,0.06877834637278298,0.9178147159501533
0.014075673787939941,0.0045434783241098545,0.9291723517178487,0.05220849617010127
0.004208079805011068,0.01674432349259709,0.7874721546878849,0.191575442014507
0.005254552553200889,0.0056903141393538584,0.9578718955644676,0.031183237742977675
0.01032970667675172,0.0036902216025131275,0.9583002199339459,0.027679851786789344
0.01828395573038078,0.0034091597976491994,0.9403295585568816,0.037977325915088345
0.0006731807528508978,0.007157671695965137,0.0145851147685196,0.9775840327826646
0.05269152350148596,0.0346721234678804,0.8043249196164313,0.10831143341420232
0.0013254951411643611,0.002670689379093703,0.9725387150082063,0.023465100471535535
0.04442381602710987,0.007321261848235105,0.8928138397604561,0.0554410823641989
0.01796350267527589,0.009055351999808421,0.923998000669596,0.04898314465531961
0.0031588680671649147,0.0037705401492099206,0.9509771032037841,0.04209348857984104
0.0013373488868980022,0.0033040734601724026,0.9670838093526826,0.028274768300247048
0.0025257897685640332,0.0035255344410073017,0.9555729498533522,0.0383757259370764
0.001370856640204437,0.0028096561545188697,0.974583571085895,0.02123591611938174
0.010154550328102346,0.006925769653328387,0.9257319047788964,0.05718777523967254
0.006846984316334527,0.005576378807784514,0.9481193789139473,0.03945725796193359
0.003131623406070869,0.003371113678406738,0.9700535570940666,0.02344370582145582
0.0020832572785988565,0.006478272577458794,0.9674832085998168,0.023955261544125517
0.0025728278300162625,0.004844823323884926,0.9691828011967367,0.023399547649362314
0.0020809344627429225,0.09339478689085087,0.05748880642764197,0.847035472218764
0.008170442906193884,0.004310642392953149,0.94119209611966,0.046326818581193016
0.005123807615435094,0.003926017579782734,0.9490498584786998,0.04190031632608231
0.0008774782788840089,0.02963149135424894,0.022021646921887916,0.947469383444979
0.004746708959968514,0.0030459903007766876,0.9717120661804699,0.02049523455878494
0.002275237989329185,0.00740282005579908,0.9513229421486461,0.03899899980622541
0.0020332163864580635,0.08604711443464956,0.05383113715091107,0.8580885320279814
0.0025687692202471133,0.0071110472700722,0.9396771146908144,0.05064306881886641
0.0006762993377086017,0.007274960852214048,0.017191864256959292,0.9748568755531182
0.0016355498803331005,0.03561313864642414,0.037275442108388714,0.925475869364854
0.012281725976054748,0.005503500672364174,0.9452337977036089,0.03698097564797221
0.002030809938333931,0.005152278519699465,0.9737796287336039,0.019037282808362865
0.006584830833705731,0.021037060163555128,0.9064870407352007,0.06589106826753856
0.006224034355353101,0.008660601541374767,0.9027979292271786,0.08231743487609369
0.0007792616322415001,0.011700759592186966,0.020555057779180257,0.9669649209963911
0.01519770524740314,0.010903700617745492,0.8632138703925796,0.11068472374227185
0.004274071036847222,0.0056456263278038005,0.9483222750527969,0.041758027582552044
0.0034838042275433566,0.0073811884878946825,0.921176559993223,0.06795844729133899
0.014602039472130198,0.008198842994009446,0.926888259502172,0.05031085803168833
0.003638832427714133,0.0036257214298939786,0.9349626366924568,0.057772809449935215
0.004521059127906954,0.00999963342292298,0.7141448303837341,0.271334477065436
0.0026601469735872255,0.13071212071168087,0.06918920327014924,0.7974385290445827
0.004368538484591236,0.022653647170387224,0.9342704228938403,0.03870739145118095
0.001537792387360031,0.00267732265679411,0.972930866924209,0.022854018031636787
0.014739180577903776,0.004438394631899921,0.9524342797738455,0.028388145016350563
0.003806702649376373,0.0048814214278402445,0.9425018320612703,0.04881004386151316
0.0025804094269765883,0.0034191746689113426,0.959497171760991,0.03450324414312088
0.00709125333141023,0.01841008745183946,0.8644178324311383,0.11008082678561186
0.0019277571904582301,0.0445013077929252,0.02648741362846731,0.9270835213881492
0.0029193509732073496,0.31677556956119307,0.06536486422121116,0.6149402152443886
0.003003251989050731,0.008969599799517095,0.9482308537967468,0.039796294414685386
0.003028725026592288,0.004430405126555121,0.9404083154993987,0.05213255434745392
0.010821293793663,0.0076935278399611045,0.9499198139914643,0.031565364374911704
0.007642655243537727,0.006387066884387553,0.949929769072989,0.036040508799085595
0.009054191427022167,0.034772336022379294,0.8749503781696873,0.0812230943809111
0.0033296314475621354,0.05178073164868076,0.08208997663564718,0.86279966026811
0.019824062006870414,0.05618339831865023,0.10190939804941357,0.8220831416250659
0.0011446243331071355,0.03996912577485435,0.03706872166371904,0.9218175282283194
0.006661045052463034,0.011021660222086626,0.9504075883989357,0.03190970632651448
0.0020035275151915307,0.004543486204458735,0.965334035465925,0.02811895081442504
0.008254976945683192,0.011375316813036114,0.9163988890741495,0.06397081716713122
0.002086430225561254,0.051423308850799765,0.04316933354416959,0.9033209273794695
0.00901859686044881,0.20486288423894766,0.06802038065835184,0.7180981382422515
0.001507622011036837,0.028734574113932848,0.06571713917198826,0.9040406647030419
0.0018828064584962127,0.030901931889750694,0.030069235981023817,0.9371460256707292
0.0033659378203134563,0.003969160633214218,0.9481531895424038,0.044511712004068574
0.02221375224787597,0.00831998984438162,0.8961804013649104,0.07328585654283191
0.0031667855739699593,0.6417836244075593,0.04616030921253125,0.30888928080593947
0.005817269405567918,0.005071217943509834,0.9483044006021742,0.04080711204874798
0.011109794152109765,0.00806526412774861,0.8829088661282698,0.09791607559187185
0.0020637284822689296,0.0034155840415465203,0.9695668376618825,0.02495384981430212
0.015732005877258152,0.003755108596092569,0.9461900422834191,0.03432284324322997
0.0025898660343203874,0.15801710005631395,0.05735581371360976,0.7820372201957557
0.002125955661839089,0.0029680124773321247,0.9345131486140726,0.060392883246756277
0.003137799540483036,0.018548347781000146,0.934221265389127,0.04409258728938984
0.005822016446653014,0.002751853851551862,0.9690734781527983,0.022352651548996787
0.013639883604570621,0.009763683525670724,0.9277869677234486,0.04880946514630985
0.0031436360957362865,0.005599068909938306,0.8295431858639002,0.16171410913042536
0.011373693999363377,0.011577222765720749,0.9520723800713323,0.02497670316358338
0.000802255997598576,0.008299034862587217,0.023141248714280326,0.9677574604255339
0.002061528158315406,0.43703168768931777,0.041765757656998706,0.5191410264953682
0.0012233333319828673,0.0258809128553383,0.030017130001214348,0.9428786238114645
0.00420694778166817,0.00404740782614385,0.9305688025862828,0.06117684180590505
0.00784517139517001,0.0028455099891064816,0.95478078316095,0.03452853545477341
0.00501238418881704,0.0029332791721326467,0.9644468074347408,0.027607529204309467
0.0021468452984761866,0.0035142763273661335,0.9536947648079883,0.040644113566169274
0.002360066270484173,0.26712737148710974,0.0680529871429396,0.6624595750994665
0.006171021580262491,0.00456416513435644,0.913754097820334,0.07551071546504705
0.0010038931287378258,0.031821998109062666,0.021365558445784416,0.9458085503164151
0.011958396888584499,0.004320446136085593,0.9610753130169304,0.02264584395839977
0.0013237469982907853,0.0454824292786142,0.03570354222492797,0.9174902814981672
0.0010379357554494235,0.014475794479378629,0.03268431103258545,0.9518019587325866
0.00300960073208763,0.0024987358401729444,0.9658030775766967,0.028688585851042857
0.0010712655358611554,0.01673159717895879,0.028851103132443844,0.9533460341527362
0.0023553495068960187,0.15726895612233446,0.06015313856461927,0.7802225558061502
0.006573892994846256,0.34752144715531086,0.044351045037691744,0.6015536148121511
0.0037831857223883983,0.004078331810798744,0.9708717579534525,0.021266724513360518
0.0009542227407958114,0.057135064866616125,0.02032724747576568,0.9215834649168222
0.0012685722920178946,0.025178561310101034,0.040702856711956545,0.9328500096859245
0.0022170653196270816,0.07539136923526893,0.04599733762578212,0.876394227819322
0.016619904207543536,0.003026186983943677,0.9542520457343073,0.026101863074205395
0.024261570229329336,0.009126211705524521,0.9323876842464248,0.03422453381872125
0.0009130921646318456,0.02367291027299586,0.052340586215878816,0.9230734113464933
0.0031516911848935023,0.156469234074884,0.05919524393971446,0.7811838308005081
0.007853990551680802,0.2564738626543931,0.050963866209902974,0.6847082805840231
0.00227823257933732,0.7187359931872781,0.04079408006799888,0.23819169416538574
0.008077036091391435,0.006965590605939352,0.9536425288865372,0.031314844416131984
0.004925426865190848,0.1587954284020318,0.07088655655279777,0.7653925881799795
0.0159791657836023,0.030964947231859764,0.7883461221691312,0.1647097648154067
0.0019567988674643174,0.037954393042505676,0.041822834880367254,0.9182659732096627
0.0030602204697750207,0.13666909169371733,0.07782348397677033,0.7824472038597372
0.0011083345629401586,0.0037761900438909994,0.9729665830074845,0.022148892385684505
0.0009371487904639417,0.014465106656083382,0.024646891568018213,0.9599508529854344
0.021724409199955864,0.006414140771286084,0.93681956174874,0.035041888280018176
0.006719071481031821,0.0029499141189049316,0.9719953965867345,0.018335617813328743
0.0038551588114075696,0.004312333303607028,0.9668888858149203,0.024943622070065445
0.03765632507295898,0.027225749192526953,0.7957851947541356,0.13933273098037866
0.001224420298294494,0.09090262172568096,0.02954983295375881,0.8783231250222657
0.02511536253746994,0.006467304859822691,0.9272187505337277,0.04119858206897967
0.0038156997500388675,0.0061284567378021,0.9730227992076728,0.017033044304486246
0.002978423751003493,0.004379896192976793,0.9705571700293907,0.022084510026628944
0.005671594722070473,0.18328447126638486,0.059291663917176565,0.751752270094368
0.00276317965732202,0.16662943138253986,0.036026178659033216,0.794581210301105
0.004744329471834575,0.017897177422131073,0.9317391715424839,0.04561932156355046
0.0035946128775627335,0.004541221693294904,0.9141827799851614,0.07768138544398107
0.0027068720012451515,0.00598979982377542,0.9650680257102762,0.026235302464703385
0.004653245950743244,0.004683758744151821,0.9162030115257463,0.07445998377935883
0.000885746857287419,0.02054180199380071,0.019765979657716273,0.9588064714911955
0.0010279447305098772,0.013569922032690468,0.026325025626315383,0.959077107610484
0.003351794353402664,0.002547879212089132,0.96933309065899,0.02476723577551809
0.002106955330585365,0.5108194827750283,0.041198957363926224,0.4458746045304601
0.0015591942760088664,0.01926856536591558,0.03687190729764304,0.9423003330604324
0.027272303682227533,0.029792926823021537,0.875700294232255,0.06723447526249586
0.005016191137756953,0.005391536298719135,0.9157087731129974,0.07388349945052658
0.04373745744594695,0.008215860086545897,0.861641060260329,0.08640562220717811
0.003417618319966699,0.003290622370213731,0.9698421287247051,0.023449630585114407
