Policy ID,Lapse
PID_B1R1UMY,0.08497970324984026
PID_WXI1886,0.07106322833328588
PID_I50OOYC,0.11495000857564164
PID_CXWZ5YS,0.09404384902791488
PID_DP7IVUO,0.12080049654583706
PID_1O1PUA3,0.07224148817813757
PID_356THSG,0.07145328953097228
PID_0690XK0,0.07104905742427788
PID_PVPDQJ9,0.07107743399262316
PID_SKZSVC2,0.08639412289816686
PID_TK1QYBQ,0.09342595447293398
PID_G7WL27V,0.07138679111351029
PID_V432561,0.07116227228432129
PID_D4DQGVP,0.07204020467044898
PID_4CD1UA2,0.07106322833328588
PID_6F39AGA,0.07183125292880929
PID_YAAWMT7,0.07123598193681703
PID_UWUHFDF,0.07241354738181784
PID_JKNCRGQ,0.09528802617190553
PID_VEOW8UY,0.07112459403390477
PID_SUR2WIH,0.07116227228432129
PID_I73BEYS,0.10028591577071456
PID_QB3724X,0.10407173231490745
PID_ZFIOMX1,0.07106322833328588
PID_3T19KGK,0.0724611597850119
PID_KV7BW7F,0.08266383584069581
PID_XMTJJTC,0.07170725310827224
PID_R1K3PU7,0.07110176472842292
PID_KIJ7U53,0.07122636125471518
PID_YUVU4TJ,0.07116227228432129
PID_56U6FQ6,0.07223762603673745
PID_5E0LGU7,0.07742323273517336
PID_XDU1IUD,0.07765747200536102
PID_HSYU947,0.07129996296995814
PID_0F2ZXNC,0.07106447468920407
PID_WUR1D0B,0.09519186068781206
PID_MTK6ADL,0.0819100456877193
PID_GZ09ABY,0.07117164034264131
PID_UJT9Z3O,0.10113763203491463
PID_HJP7N8K,0.07112421027206256
PID_L0B2HVI,0.08319568031169892
PID_MFPTZRC,0.07211831321574073
PID_VCLHY8J,0.12488007834919536
PID_U9Z3OE6,0.07112459403390477
PID_XQWSXYK,0.11089073426451798
PID_CVUIRRK,0.10751071500188941
PID_071UFLL,0.07106414244896805
PID_MXV4U5F,0.07204894492978706
PID_OXU0NCX,0.09662694251572378
PID_TCOLL6G,0.07289278090077382
PID_P9F5X5I,0.072118914121946
PID_BXVFIB8,0.09789750222288801
PID_O37P9IL,0.09931259016583956
PID_4FD78ER,0.07106447468920407
PID_X4RN4VB,0.07211678752544781
PID_NE7XEN0,0.0712006068246415
PID_Z3HTJYM,0.07206843549885243
PID_5ODGJ2V,0.07119618217379528
PID_ZWUVUVF,0.074610042746905
PID_XZFXXW5,0.07364810727823795
PID_9M7U55Y,0.07896967792951044
PID_97LAXSL,0.0712006068246415
PID_HJLITUW,0.0874627261932081
PID_RVVDJJE,0.07581034622819757
PID_5TYU6H7,0.07322039079298166
PID_Q7XLWC6,0.11009562681699384
PID_05UXVKW,0.0988110950233146
PID_Q0LLYYA,0.07117086417491603
PID_4EREJS3,0.07106447468920407
PID_0HGH299,0.07149045582309069
PID_1TR8MGT,0.09813536744848797
PID_ZQJ432J,0.10223361995010465
PID_VE6RHOX,0.07106447468920407
PID_JWCB4RK,0.07106347933319825
PID_5AKAHP8,0.07106322833328588
PID_WIB8RH7,0.07223762603673745
PID_96QNA9Z,0.094450284132804
PID_13LBSWV,0.07117999068445216
PID_DN5EL11,0.09323227005862146
PID_5G32071,0.0711787424578077
PID_4QQCZ7K,0.0711787424578077
PID_EBGFFTD,0.07106347933319825
PID_KLYIGQE,0.08791930217603805
PID_S4DX0RJ,0.07110176472842292
PID_IDU8MWL,0.07106270425478557
PID_Y1651UF,0.09538384867453241
PID_UOUM4ID,0.09209423695989026
PID_XZE5HUX,0.08744078078911989
PID_5P3PJFR,0.07106447468920407
PID_Y5VFTGM,0.07285435115608506
PID_2T4QVCU,0.08549371119588225
PID_YT9TH2P,0.07106270425478557
PID_FUTXDAT,0.07119983036523522
PID_2WL2MY4,0.07107743399262316
PID_5UX3YZS,0.07124954839232173
PID_PGN6U7R,0.07169268589985128
PID_2VM05X6,0.0721988562832602
PID_UI1JY3Q,0.09848405619198727
PID_8CUVZLB,0.07106447468920407
PID_N3P6UVG,0.07282598958237795
PID_VWDVE5R,0.0733343483513042
PID_A120JZ3,0.09431608723186172
PID_53Z44EP,0.09379012536400608
PID_HIJ026D,0.1127666207281353
PID_VGBHY0X,0.09274439227680999
PID_BVCKES7,0.0716112418436828
PID_A3RLGZ1,0.07205071035815984
PID_230HZ1A,0.08372585556827565
PID_PRNG3HB,0.09293083175388388
PID_ODATFZ5,0.09184530212950696
PID_JNN33VM,0.11666619425592883
PID_ZT6NUND,0.08955627413627595
PID_94S7EZS,0.09795763280728972
PID_NY9HT3A,0.0719735142655681
PID_WVDJNFT,0.08939035971518744
PID_B9VHVT0,0.07294319930867592
PID_A661NZZ,0.08356009361377355
PID_I8MSS9Q,0.08206937740918611
PID_X2KB7LT,0.07170611396901999
PID_5WXPKG7,0.08188585037516125
PID_6YMH1NV,0.07106447468920407
PID_T22SRKI,0.07195410323554459
PID_6SRMJJ5,0.09685646969196418
PID_A2TLFEG,0.07172721344780572
PID_CZKEPUV,0.08354515670219734
PID_WHS45FZ,0.07359569921942843
PID_T1NYBF1,0.07359569921942843
PID_30KF6S8,0.11656140426786858
PID_NWQ0K4I,0.09038036532808168
PID_RQ5QI1Q,0.07110172163302061
PID_PZBJ8OI,0.09109090454260658
PID_X5EPCXQ,0.07130121315920077
PID_5IK6IOF,0.08373883874647194
PID_ZZN9WS4,0.1041528831807548
PID_YYFRD64,0.0904140223581942
PID_A99TG9E,0.08945077731421276
PID_7OZXMGX,0.07205526575817785
PID_HJIMGWJ,0.10215968326386654
PID_LLZU1CC,0.07122636125471518
PID_RQB0W0J,0.09263361804075679
PID_SYEALWP,0.07106347933319825
PID_0CEU19Q,0.11522910735684161
PID_6XWTOPX,0.07106322833328588
PID_SI54X0U,0.10775605794471603
PID_DWVZP0J,0.07132501854461375
PID_A4D6G0Q,0.1031883044198904
PID_OOK9LW7,0.07106347933319825
PID_FXFSWJS,0.10552959752705812
PID_7NCE6WZ,0.08665237076943408
PID_1BXMAGQ,0.07225948146793326
PID_6651XA3,0.0744056208264204
PID_35VGZBR,0.08466534678957174
PID_DPZ7G78,0.11602477974505197
PID_KA1IN9E,0.07116227228432129
PID_6SEDC6J,0.08412410866786928
PID_V4ZW2IW,0.07163716644451534
PID_EXID1OL,0.07106322833328588
PID_ACYXQCB,0.07130121315920077
PID_ZKADUJD,0.1160618872521265
PID_8MUPIPD,0.07236736266501623
PID_67GG6QW,0.07116149621093286
PID_1WQK9Q3,0.09102665715775275
PID_1CE6ZOW,0.09588730632540006
PID_PKQP04Q,0.09741678943065278
PID_7PVBG4S,0.11215935507072287
PID_VR47LCV,0.0926883610908562
PID_2BC9E9Y,0.10378607799688488
PID_3LVIH2F,0.0982060795758181
PID_6GKDS6D,0.11497740912057484
PID_BIOUIJF,0.08807632171056054
PID_NJNLQS0,0.07106347933319825
PID_B24JLOW,0.10233591104283694
PID_3RZJ6SW,0.07183000668710798
PID_ZAC98IY,0.07217585339597936
PID_83C0BOH,0.07115064355911516
PID_51NF30U,0.08489863535229174
PID_U11Y6FY,0.07112584138368995
PID_9IOUI9M,0.07129996296995814
PID_O2A98AJ,0.0721837637532192
PID_SMYJ4HO,0.09644783133617936
PID_OBGA9HM,0.07397944376143033
PID_TY4TZC1,0.09183451000534545
PID_2MZ95I9,0.0716354810113771
PID_CROHFGP,0.1033800693215669
PID_48WGIT6,0.09290204182542978
PID_FRLEN1Z,0.07246129876330064
PID_QQ2JDAG,0.07116149621093286
PID_8MB2DM9,0.0839900798339009
PID_NTOQOJG,0.09071422366564248
PID_AYQTF9H,0.11233735938849256
PID_888TUAX,0.10085575396176857
PID_2JWDBZS,0.07138864657276549
PID_OJKHBO1,0.0963877137536871
PID_ET7AVHG,0.07106347933319825
PID_HM8WU8K,0.07247280441368198
PID_VMLKCFL,0.08460419556624436
PID_VVKWEGF,0.10064614687256035
PID_BRDG4QN,0.08217521611176218
PID_X018QK4,0.07116227228432129
PID_SFUD1HI,0.07344151927647423
PID_F36UPQ9,0.07112459403390477
PID_FGLF8YA,0.07104983236522953
PID_GNJ3989,0.0938526480253797
PID_FX3P5VX,0.08955555614342331
PID_OBT54F7,0.07844308585979487
PID_JYRNNSB,0.07129996296995814
PID_L9AW320,0.07121891637165538
PID_ETL0OQD,0.0824756520605521
PID_Y1P39I0,0.08729647759107857
PID_QQYQMWQ,0.0721518563389073
PID_Z7FTGQ0,0.07745568347080421
PID_MZ8KL0E,0.07205710009815705
PID_FMCA9I8,0.07162280002012557
PID_L5OUAAL,0.07767426466180387
PID_Q7BS17U,0.07122636125471518
PID_C3UA9HM,0.09023402276231143
PID_CU5RFXW,0.09335439438091664
PID_WL5Y5DH,0.0931966768376568
PID_H16WHI5,0.07115497386326497
PID_E8Z9EX2,0.07106347933319825
PID_TVGA4I8,0.07142888654714942
PID_JBK4HYF,0.07121891637165538
PID_LYB20H7,0.07218088368438917
PID_6LK1GUY,0.09087042606102722
PID_YCFGXL5,0.1085362902906908
PID_8SDT4O1,0.07297620798804633
PID_6NA4P6Y,0.1034193546438577
PID_1ISGWMN,0.07277667390420693
PID_PEMMQ7B,0.08615924795682325
PID_CQ403ZM,0.07117230439036733
PID_OU92RPB,0.08725102814581069
PID_R4B3FHY,0.07165467805937874
PID_7UPF396,0.07257028679980941
PID_FTMCAXS,0.07121891637165538
PID_0J44SF2,0.07106447468920407
PID_N84EYYF,0.09027879146133996
PID_6JN3AY8,0.07165467805937874
PID_WZDZ81U,0.07202286954618659
PID_MYG7SXD,0.08686634466090933
PID_8P5YC3A,0.07106347933319825
PID_WQQ4CFV,0.10819825966523929
PID_IMSS6SK,0.07141247890495014
PID_298YKQI,0.09520309434791674
PID_EVADAQ9,0.07763064580182491
PID_PAVYDVI,0.07187807444860295
PID_3D549XD,0.07124954839232173
PID_DNQEX3E,0.07273238085453228
PID_7RORHEG,0.10925353987438156
PID_E2LSVXT,0.07133961679725513
PID_Z46HBF7,0.10153100615759796
PID_GC655AM,0.10597909377103511
PID_EH5LT1Q,0.07106447468920407
PID_NBVZEH5,0.11663825799191256
PID_0AO9SMH,0.07116149621093286
PID_PRTNDJN,0.11989123024569276
PID_569KTKI,0.07236863359313825
PID_73HXLAQ,0.07110098926439842
PID_51SZPQZ,0.09543990572520991
PID_RJCY5XE,0.07190710321308756
PID_FQ52MYO,0.08975601992854701
PID_XQ0G025,0.07130121315920077
PID_B1TZOEU,0.07106347933319825
PID_DB7DG9Z,0.0987838046341291
PID_98N3XMQ,0.11652916914961681
PID_50DCD2M,0.07153378592251397
PID_I3X2CW4,0.07344499468071092
PID_WQP9AON,0.07123598193681703
PID_W0LMRSW,0.08930893836737645
PID_9SOWNQY,0.07106270425478557
PID_GFGJ5X3,0.07116227228432129
PID_KLLF7VA,0.07106347933319825
PID_OL7L9WO,0.10305660717488245
PID_UDT0WWL,0.07117164034264131
PID_0DDI8N1,0.07107743399262316
PID_WTR8U44,0.07106347933319825
PID_JWYVFDB,0.07177524932085291
PID_4WKRB3O,0.072611993119492
PID_RPDEIK2,0.07112584138368995
PID_JXMIQUY,0.07223448682179541
PID_5RCN3AH,0.07106347933319825
PID_9GLG6AS,0.07106414244896805
PID_GZLIWEH,0.07125159717345173
PID_TOAVARI,0.08389695216213808
PID_CN3BNDQ,0.07142888654714942
PID_ARJD8UO,0.07106322833328588
PID_4AH8V4N,0.07106347933319825
PID_547VX96,0.09093391132306641
PID_3UZ6WWK,0.07297402179428918
PID_EU3SX21,0.07117164034264131
PID_H9XX31T,0.07138209301030717
PID_NPAOOG8,0.09910371396894704
PID_2XVOROC,0.11596821743201143
PID_VLHL2AM,0.09404584733392513
PID_G9WWLTA,0.09177334809846431
PID_Z6ZX8O5,0.0920791071128695
PID_FJ4LSZ7,0.08985116336651691
PID_PKGOJLH,0.07106347933319825
PID_IX0RGCG,0.0898708182148966
PID_FE94S98,0.07138739496831582
PID_BFP1Y8G,0.07106322833328588
PID_AQBXDSR,0.07215285905879444
PID_037OYD9,0.07165467805937874
PID_P4BMBA8,0.10403731002856606
PID_6VERYXO,0.07130121315920077
PID_6DJAT8O,0.07119618217379528
PID_BFPOU9A,0.07391051156935377
PID_4BC0MGL,0.07205648178415992
PID_2FH592T,0.07149477945548817
PID_S1U8JKA,0.08970972916655569
PID_HC6A982,0.07106347933319825
PID_PIKEUZN,0.07121891637165538
PID_73YF4WB,0.07204894492978706
PID_URDV5PI,0.07119983036523522
PID_Q9E4KVT,0.09799944037571362
PID_YFWC7JU,0.08693257711814906
PID_DKF8ICW,0.07165467805937874
PID_EZ7TT8F,0.07106322833328588
PID_LPY27K7,0.0724245315613407
PID_DJIOS48,0.09371191312250969
PID_ZXGGEUF,0.07129788824906784
PID_EX1BI9E,0.07226114068706939
PID_SCAPI3A,0.07123520512122415
PID_98JBILL,0.07106347933319825
PID_2E9WI0G,0.07143030857843657
PID_MIQTKFC,0.07167401885831129
PID_QD8FDT2,0.08530801678948852
PID_0PL861C,0.07110098926439842
PID_YWZ6I9J,0.10508935985401076
PID_1F3OZZ5,0.07798273297419774
PID_JZYA0U3,0.12311751777477523
PID_WHAA6U7,0.07106347933319825
PID_OD0TNLE,0.07573649606206555
PID_PITG37O,0.09214441639673537
PID_ABJUYQ8,0.0712358697165387
PID_RIH0OSQ,0.09829371784099417
PID_D682OAA,0.10892404365980785
PID_1NP6GF2,0.07180363191258067
PID_NZ9XUJ3,0.07106447468920407
PID_H8C4ANT,0.10375561856647415
PID_7WNOUT8,0.08797360167191332
PID_CMFCJ4L,0.07235994956531065
PID_AE3LQJR,0.0856732855727917
PID_LPPQOJ6,0.09233651208723044
PID_NRHKGHV,0.071414493585762
PID_016BZ09,0.09847481394598576
PID_AS7NHZW,0.10136122301950165
PID_9KDAFE8,0.10895096699358733
PID_ZT5YB2H,0.07165467805937874
PID_0F1307K,0.07204055125722673
PID_CQGNXVK,0.09392658795014802
PID_B5OQ80R,0.09824270578876876
PID_BAX7MKP,0.10636574448956669
PID_0KJWG44,0.10511510018252576
PID_4CZH7XZ,0.10315729517570346
PID_1NGJZB4,0.09841552905996624
PID_AY6TYOE,0.08605127658297042
PID_BDB0XPP,0.07153300610954307
PID_MR2MKP8,0.0714837426244624
PID_85I4OBL,0.07216158153836234
PID_N7CIDQ4,0.07624415413770702
PID_1ER534A,0.08165089883520658
PID_PFRWYQA,0.07106322833328588
PID_H09H2BO,0.07122636125471518
PID_T9G3L5E,0.09683855265562842
PID_A5S64IR,0.10040569183771188
PID_KP38KXO,0.07106447468920407
PID_ZWD0CXI,0.07119698221011365
PID_VRE447B,0.07195338431515813
PID_S9HAKSY,0.10127251944819161
PID_7DQ8WRZ,0.07199970141310183
PID_ACJ90M2,0.07122636125471518
PID_5JQJE4P,0.07489660968045947
PID_59J4NQR,0.07116149621093286
PID_2BID9WK,0.07106414244896805
PID_JFV0PW2,0.07183125292880929
PID_BDQEADK,0.07151064103940724
PID_N4MMR7Q,0.09300129277938199
PID_DI3QS57,0.07160235784299289
PID_6TSCNZO,0.10053217026445506
PID_G36D17R,0.07127534890887471
PID_8JT0XF4,0.10664148172490646
PID_ZWUFJ50,0.10150905043330839
PID_MZNWFLY,0.12290909698719764
PID_3ZZ6O8V,0.07112584138368995
PID_LZHQ6DP,0.08407868973776114
PID_E7V27A8,0.09850199374196235
PID_1S36D2U,0.11114609760526496
PID_67NXK1Y,0.07123664653882308
PID_ZKMIAR1,0.0950896882583987
PID_4ETPGSC,0.07200721761437981
PID_SJOABBU,0.11373357700039405
PID_GVTG2CM,0.12084110779966208
PID_JMI4WRA,0.07308284344792405
PID_P4ULODT,0.07119983036523522
PID_EV6XHJW,0.07130121315920077
PID_B2E0CSG,0.07195018766224238
PID_HQMQQC6,0.07106447468920407
PID_YDJ3Y6T,0.08858515332841628
PID_QOAEP1I,0.07119618217379528
PID_EUWGPG6,0.07280706460651351
PID_6ADQDBM,0.0722359311190656
PID_4VZHHV6,0.07153311876185835
PID_WUL3VZ6,0.09178745361387676
PID_XJDC3QC,0.08959522722423793
PID_S44AVX3,0.07248525243227429
PID_W390D9G,0.10113890704204283
PID_9D2CKL3,0.10673971607168291
PID_G62M8BP,0.07119618217379528
PID_XHWT2MO,0.07116149621093286
PID_JT4EZ26,0.11766532603479801
PID_QEM9OHS,0.07106347933319825
PID_X8RIIRF,0.1326724304189843
PID_6OF18YC,0.07141662387650442
PID_3UZS9MI,0.09297746764593082
PID_UFOZ1Y2,0.08675541607162354
PID_29S48VJ,0.09629738797841639
PID_0TGEUQ9,0.0759990329265184
PID_NND08UN,0.08846461742867483
PID_TEWH3MG,0.07209968057382302
PID_HFY1ID9,0.07339858818804953
PID_JF8X09R,0.07106347933319825
PID_SSDZ5Y2,0.07106270425478557
PID_J6I7MRD,0.13481477820070992
PID_7TL1FA4,0.07564265803175138
PID_HDNF308,0.11033132917398818
PID_79YSKB1,0.11819319229698914
PID_ASAXBZV,0.07347201082758088
PID_11GTH5C,0.11838999669715947
PID_8NZJPQX,0.11383683760251243
PID_Q6SZQ1G,0.09742660196040556
PID_VSYN5UW,0.07234502981893086
PID_XGD510L,0.09115868958587052
PID_0PLQ44T,0.07117999068445216
PID_VREQZY1,0.07170870334010956
PID_X4O10X1,0.07110176472842292
PID_G5PMLRY,0.09350756713073545
PID_CZBPWMB,0.07525724861770909
PID_IH5JCP2,0.10248886193018172
PID_3LBNPYJ,0.09546550976219337
PID_QBTA1RI,0.07119698221011365
PID_V3GTIFK,0.10868685326301944
PID_0SD10FH,0.07150230660659236
PID_T1REROO,0.07194819613739006
PID_7L3TMVA,0.07149045582309069
PID_FERKFLG,0.08875572715128313
PID_2C7K0MI,0.07106270425478557
PID_F2T588Y,0.07106347933319825
PID_EG51D0J,0.07106414244896805
PID_P0M2WQ3,0.08122967337249004
PID_Y2XGL79,0.07106322833328588
PID_JO0AI5G,0.08437979453353481
PID_A2UOLR9,0.07106322833328588
PID_NAJ4AY7,0.07106270425478557
PID_YLYSMM0,0.07133961679725513
PID_HX7CTRH,0.07194797642662495
PID_2SUQCGW,0.07107743399262316
PID_TC6DWGL,0.08753699262800192
PID_QYQP8HR,0.07165467805937874
PID_KI3NGFD,0.12058644377802995
PID_0F1XU9R,0.07117086417491603
PID_IQ8EBYZ,0.09419683347100492
PID_5GBW3OZ,0.07110172163302061
PID_KOKDS2A,0.07121891637165538
PID_WQU68KJ,0.09463981990037608
PID_8X5BWHE,0.08494426739816097
PID_QHOQ78B,0.12030147151465283
PID_9WGYJNI,0.09416718430004889
PID_F19RJA0,0.07106414244896805
PID_L4Z7CVK,0.09353863400551088
PID_EY2GDE8,0.07116227228432129
PID_RD997NH,0.07121891637165538
PID_OLOUFXP,0.0866507923454417
PID_7QM5O0H,0.11343683508426262
PID_PMF0O6J,0.07106447468920407
PID_OFME9TI,0.08778506424398361
PID_UTXW7VU,0.12954259111509883
PID_EWA7SHX,0.07876377339854648
PID_UW3TUUW,0.07106347933319825
PID_R85YNOM,0.07121891637165538
PID_MP9ZE0D,0.10168383131241007
PID_L238QSM,0.07358057610917297
PID_5Y90AK7,0.07110176472842292
PID_GRWFEPY,0.0955770964083247
PID_LKMZGPG,0.07110176472842292
PID_RWQ2NLN,0.07210537425220104
PID_JSP4OCF,0.12100392801698082
PID_NG4Z2OZ,0.07121891637165538
PID_8YBN013,0.07117164034264131
PID_4CUWYFR,0.07106447468920407
PID_OQUWBJX,0.07139556037431818
PID_FVUH3KO,0.07165467805937874
PID_VDJYWDK,0.07122702577384775
PID_28Y2HIZ,0.07110176472842292
PID_G9YIOGP,0.09271771750073603
PID_A3AVIAR,0.0732420427053894
PID_GRQ7424,0.07110176472842292
PID_B9RG3BF,0.11930944210806751
PID_84QNX00,0.07277499794097966
PID_O9PZUVT,0.07158154602352504
PID_MRO0X93,0.08208966387967633
PID_AZ4I7FF,0.07121891637165538
PID_WMXZ67C,0.09049193144357205
PID_WQ2I5TN,0.07208022879216047
PID_VIVVOSU,0.09504527848354567
PID_4YG0VX2,0.07106322833328588
PID_9D6SZ4X,0.07116227228432129
PID_P7KRPJB,0.07106270425478557
PID_D9PBZUO,0.0851657567068737
PID_QHJ0FU6,0.07130121315920077
PID_1GUJMMF,0.07142822028957352
PID_WVRCPT5,0.07106322833328588
PID_B3KM4SD,0.07289541164375746
PID_3ASDC33,0.09478315825782337
PID_TG3LLPH,0.07173977037958199
PID_TB85WEA,0.07106347933319825
PID_M6AC823,0.11535273894768255
PID_FEVJS9J,0.07122636125471518
PID_1A5E5OB,0.07123520512122415
PID_6ATWYRF,0.07106347933319825
PID_7CFGHN5,0.0913813915981765
PID_9XN6IT7,0.10355558562341195
PID_KGZ6NLM,0.07110176472842292
PID_6VSL5A7,0.08792428135585473
PID_QQRKVFC,0.10547529995111167
PID_1WDMRUZ,0.07121891637165538
PID_WUIO7AC,0.07112459403390477
PID_U84TO1W,0.10521872406312759
PID_PAGXHC0,0.07114986760283144
PID_NRM3S04,0.07165440195694465
PID_246C4BQ,0.07194163639996783
PID_5ZF8FYO,0.07907874283396216
PID_JERDX5L,0.11077324613062708
PID_CI3M69G,0.07214656246145537
PID_G3PLCPZ,0.07106322833328588
PID_0RVDIP4,0.07106347933319825
PID_4L2EZB1,0.07218737461108193
PID_QXNQIND,0.07119983036523522
PID_037IE9T,0.07119618217379528
PID_S8TCIBO,0.08932927622536495
PID_4WNJGEX,0.07106347933319825
PID_Y3877SD,0.09602600169059473
PID_3RF7LCI,0.0879174965525476
PID_501FAYZ,0.09630776651381565
PID_29OSILI,0.0719289209258619
PID_GZUK9VZ,0.07764660870422176
PID_DLKYHG1,0.07124479435424862
PID_VFOTXKI,0.09916839575967984
PID_DEUXNGA,0.09169839584745858
PID_4D85IKP,0.07106322833328588
PID_FA35N3J,0.07119698221011365
PID_N5T03G0,0.11830953401543103
PID_CXLLAQQ,0.08619884511025705
PID_L3N2MNR,0.10331505515156497
PID_QAYNXVO,0.07121891637165538
PID_25AMUAR,0.07106347933319825
PID_LXD9CPP,0.07347131018573212
PID_6QMECRI,0.09678566594177872
PID_M991J71,0.07121891637165538
PID_6XFQCB8,0.09269614759005972
PID_LA8XQXN,0.07112459403390477
PID_7OHUOFH,0.07112297406114042
PID_H58EM0Y,0.08254742022163565
PID_PNVE4XW,0.07107743399262316
PID_6XGHY2I,0.07130121315920077
PID_4XGR9U1,0.07251968610539879
PID_FD82KFP,0.07106322833328588
PID_V2WBYD7,0.07232626921748986
PID_Q1KW9YR,0.07224560287478604
PID_5L4GW58,0.09183575708094506
PID_U8PCU24,0.07106347933319825
PID_DTL5VLN,0.07780549364961535
PID_XFNA00L,0.07173252859954095
PID_2B6BB1Z,0.07130121315920077
PID_C3KA9BT,0.07274762914384034
PID_1XLP6EE,0.0714117003126752
PID_OPUVFGJ,0.07121891637165538
PID_WP2Q45M,0.07153378592251397
PID_C2F9BX2,0.0725673982236448
PID_KX6S9P7,0.07122256595704035
PID_G1BEZ97,0.07145328953097228
PID_MEMMYJJ,0.09944524354331744
PID_YFEJBL1,0.0712006068246415
PID_LEONBFS,0.0726877097706088
PID_ZPYY3XX,0.07106347933319825
PID_LV6U47Q,0.09431756655238341
PID_UMXBHC0,0.07471403690405613
PID_URVEDEW,0.07106322833328588
PID_7CZBCQ3,0.07150450950182599
PID_VK3MP3C,0.08786163934157114
PID_HBRSFRZ,0.08862109915081882
PID_SDCJVPO,0.07209868934057866
PID_F8G2J6Y,0.07209968057382302
PID_EA6T7HL,0.0719042946898476
PID_OJWS585,0.09059305852051419
PID_Z8VGRDH,0.08586521567215885
PID_7EC1AT1,0.08848673336995447
PID_A6TK0P2,0.07106447468920407
PID_LP0HNKY,0.07106270425478557
PID_T1AQQ69,0.08940341044715927
PID_AKEF8H0,0.07106347933319825
PID_HCO64R8,0.07108467811950873
PID_WOYGH5L,0.07113225819564374
PID_F5FEOV5,0.09695861094436473
PID_E5Z40YK,0.0910086859063777
PID_2C36DTR,0.08850605707000084
PID_HBUPF6F,0.07106447468920407
PID_7J3NIKS,0.08686269377208808
PID_59D59NE,0.09995020624383716
PID_RKGUH7L,0.07240387036965308
PID_0XO5KJP,0.12403167274294595
PID_TRKP8L9,0.07106322833328588
PID_D5ENVME,0.08257571908616186
PID_UGT5BWQ,0.08381041531297878
PID_IRIPQ7D,0.07138209301030717
PID_U295766,0.07106347933319825
PID_QCFMMPR,0.07106347933319825
PID_EQSFARL,0.09855810299972394
PID_ZSM87J9,0.0737602179213675
PID_NV7PKNQ,0.09625878226109842
PID_8N1QYDY,0.0718007227089949
PID_RJ5L1US,0.07212401662763636
PID_OV723N5,0.07106347933319825
PID_5X2JP4O,0.08717074014176622
PID_1HK8DUE,0.08780119038730963
PID_K4SPTS8,0.07218537296692533
PID_HOVXVG1,0.07117164034264131
PID_SR3QHUB,0.09623561117757014
PID_1LRZO9Z,0.07106322833328588
PID_B4VH1LW,0.08456550556020011
PID_SJ2X0CH,0.07179546267073712
PID_QEBM4LG,0.07115064355911516
PID_OXB3DX8,0.07106347933319825
PID_91X62RP,0.07110098926439842
PID_1FEXI99,0.11178026081418936
PID_B29JYOI,0.07183981579541826
PID_5NMOQ59,0.07112584138368995
PID_12BJ0QU,0.07251968610539879
PID_4FGG0IC,0.07106347933319825
PID_US69RBP,0.08751755981293631
PID_Q89M7YI,0.07148901550019988
PID_MXOKLZI,0.072046319718114
PID_INSY390,0.07106322833328588
PID_400SWLX,0.07222545232250152
PID_07PSF8N,0.09329140157578464
PID_INI9RRV,0.11451093632901005
PID_ALNWS1Y,0.07200012350659474
PID_41M3HQL,0.08881218702274814
PID_RU8FZP7,0.0719312285488613
PID_ZAFJ6QC,0.07106347933319825
PID_XKO8K2A,0.072094841431396
PID_EH7ZEZK,0.07115064355911516
PID_YHR1QES,0.09968330214104214
PID_O0NFRYK,0.08766841645330893
PID_8WZXXA6,0.0951505740813914
PID_4TZ9O6J,0.11301504168372087
PID_7QKQ157,0.09326960991871443
PID_SDGIXDI,0.0961450758527348
PID_36RR3LG,0.11356048893510975
PID_CGZ3NDH,0.07121295243098479
PID_78DLX8F,0.07116227228432129
PID_52VO7T1,0.07106447468920407
PID_OEWTQ5W,0.07217646643830958
PID_DJ188T2,0.07142168901454722
PID_GVF4LA5,0.07168944885980509
PID_B5M2GX5,0.09102950429873
PID_7T3L5F5,0.07183125292880929
PID_2F3NLNF,0.07370664718252655
PID_OCSHEVS,0.07116227228432129
PID_VPSTT0I,0.07372043518789399
PID_HRG5G9T,0.07106347933319825
PID_HLMUBYC,0.07106336736387611
PID_41EBAYG,0.13038768209162666
PID_Z87F6BQ,0.10037399347680621
PID_QTLOTHP,0.08574616089355547
PID_EKCJMJ0,0.07130811914329341
PID_7K2LA1A,0.09957016086896718
PID_CJ8Z9T2,0.07106270425478557
PID_70W7MR8,0.07129996296995814
PID_K0CDOLL,0.072187500699422
PID_FPE80N8,0.10462039152722802
PID_LYS7YHO,0.07110225840697465
PID_IWHJ2WC,0.07572315530216933
PID_XIO72WP,0.07113225819564374
PID_RN3DCEL,0.07119983036523522
PID_L00FUXY,0.07283797484673325
PID_FH7LPZ5,0.09676420003850232
PID_K68PIVX,0.07108467811950873
PID_BQN5RVL,0.08928623904783287
PID_D8Q0GD5,0.07118897231525033
PID_R3WOIKT,0.0725714309968355
PID_IN15PJ9,0.09346805621160098
PID_EYI8K8R,0.09050868545823372
PID_H3BRG9B,0.07391051156935377
PID_4TQY9DP,0.08820338145512739
PID_GKXZP1N,0.08776177844858132
PID_P7CDKN1,0.07106322833328588
PID_TKJ2LZK,0.077572973845984
PID_HFOPPKX,0.08359464406681762
PID_B9QB75W,0.0714837426244624
PID_QIC8OXQ,0.09879110379076345
PID_TQF6MWG,0.10272063500621836
PID_KMHOW2D,0.07148901550019988
PID_OU158AH,0.07287127958386687
PID_Y39FSR0,0.0905097701763879
PID_9U51IDH,0.07189319405979215
