Policy ID,Lapse
PID_6EDLYNC,0.08259185320217427
PID_TX0YTUT,0.09990045287673847
PID_OPZ2JAX,0.07974296574153773
PID_WQL9JVB,0.07881559089666348
PID_0CW0KF2,0.06425027877693378
PID_Y2WTOSP,0.06541430726438398
PID_0F6RJIV,0.11224351417232499
PID_73VK24I,0.06559930144781641
PID_JE7AEYL,0.08443575002956374
PID_CIH0VQT,0.06518556257811088
PID_DANIEA4,0.09966746698763343
PID_M1MQJ5F,0.06426991801661584
PID_JOXXJD2,0.06421633365561741
PID_8OXF475,0.06499968237440613
PID_9TQAK7X,0.06421542758668085
PID_7MFGCRL,0.10510963353389599
PID_Z10H6VS,0.06536293635243028
PID_MA1SXEC,0.08689924526669905
PID_QFXOWQP,0.06425023954703908
PID_907JW60,0.0700911899128687
PID_3FB308S,0.06435700789442485
PID_9HSIN3V,0.08161453767570764
PID_OOZ8TAV,0.0954374389453697
PID_BNYG4WM,0.06708648573455205
PID_HZZCFDW,0.10965076923656475
PID_C4SP0RB,0.06591578829659267
PID_S3FYBDR,0.06430535936162772
PID_APBIK6J,0.08391164923879234
PID_O4F0F7S,0.0885772050449437
PID_SG4KTQ0,0.06430350992858182
PID_PLAD40A,0.07959153018044848
PID_KOBK4S7,0.08376169926618135
PID_8AIRQOY,0.06514220433931049
PID_8UOTB1H,0.08844711597390174
PID_84K1HNP,0.06421405762133472
PID_3BIA6RR,0.07979270549472285
PID_162MWVZ,0.08744285414495956
PID_N5IF6QZ,0.06421542758668085
PID_O6YU3WC,0.08678283871641305
PID_A4RL038,0.10176186202439744
PID_E4A9WVW,0.06421542758668085
PID_6OMC5ZF,0.06464902025440475
PID_QJW4X29,0.06676162366718898
PID_NA81J2N,0.07841753981606188
PID_O84BS07,0.11846644611129753
PID_3VX786M,0.0648233328034059
PID_LR78VUH,0.06421405762133472
PID_1UT739V,0.08191021135428879
PID_VOEJN39,0.06452283090913455
PID_DAB2W7I,0.06429292442291745
PID_MF3VDPA,0.08135102368392252
PID_60DI4C5,0.06446680168646016
PID_WSNUW4Q,0.07592048358693466
PID_JIY5BOX,0.06443184113498067
PID_IVHHFK9,0.06431920920998582
PID_X537BQC,0.064863595263127
PID_5W0SRQA,0.08674179111973698
PID_QSX8OME,0.06545384959202309
PID_970JWKU,0.06421542758668085
PID_XJLY5JC,0.08577374219751091
PID_R1IUWMS,0.08164255303161115
PID_H12037D,0.0681693655665881
PID_DSH513S,0.06443184113498067
PID_LWTWULO,0.08267101309632743
PID_VIINHYC,0.06633991677252205
PID_PWIQ8G3,0.06451185641564766
PID_ZVOZEIH,0.06421603121852323
PID_ARG4RYM,0.08433295037055702
PID_9EM65D1,0.10332628587444458
PID_WAC9N4A,0.06430535936162772
PID_IUWGGB7,0.06617773055010957
PID_FGOKRF3,0.09935912582281584
PID_YGG9EYB,0.0849363131831873
PID_O09HB3Q,0.06431660168563541
PID_MPB8HNM,0.06431920920998582
PID_NV3ISEK,0.07657409431041431
PID_M70LZEX,0.10806085256793142
PID_9K47395,0.07828687759513688
PID_9J6JVFB,0.06431203759164986
PID_P2A2UOY,0.06421542758668085
PID_2SOKUZD,0.0656693736768846
PID_BL0VYBS,0.06570356308772304
PID_SV21K4E,0.06481609430548078
PID_QDRZE0M,0.12111900754646192
PID_FIKE66C,0.08142729586195968
PID_VUURCRJ,0.0643402560041071
PID_7BQZ23K,0.06758408578967713
PID_4UHKXIT,0.0643402560041071
PID_F6DWJI0,0.06505580311608641
PID_PW03GNZ,0.06588468739077512
PID_I73Z2RI,0.06525804127569035
PID_P9YWK8V,0.07916812031199216
PID_F913KL4,0.10608767098554713
PID_33LB9H9,0.09465022402974861
PID_IP7HG6G,0.095925355835185
PID_AC093PA,0.09076858554045995
PID_L1U7PSP,0.07431906300359971
PID_06GZ454,0.06437245887054106
PID_TPZRUUD,0.08219202553066947
PID_NJFYWY4,0.06430535936162772
PID_6ENH3GZ,0.06973705247291985
PID_9KSDBC6,0.07862208215259145
PID_4GK63I4,0.10330370089140059
PID_2UTJI72,0.10811235235937897
PID_MWJ7EUU,0.0663734116179454
PID_NDY4USH,0.06515532626024552
PID_O5UO9LA,0.06429292442291745
PID_UMD4SCO,0.06437933685858314
PID_QLWEQIT,0.06421542758668085
PID_L31QUHL,0.09270034648074896
PID_6Y5MGRC,0.06438295726273832
PID_Y2E30VF,0.06423472480487485
PID_8DILPF3,0.0651620907418547
PID_XOC8HAG,0.09025085806151964
PID_06Z0DRC,0.06424317196072167
PID_Q9R8KBO,0.06431388725310194
PID_SETA6RW,0.06493460361362631
PID_BCJWAPV,0.06433840563643774
PID_UK34MXF,0.06515228693472573
PID_8BE08U6,0.06426991801661584
PID_I6BAPY4,0.08886012859010393
PID_3Z66UMM,0.07842327668281569
PID_MHKE70Y,0.08835815514211934
PID_QN12RTG,0.06459800836555764
PID_AN9A48Y,0.06538816182313997
PID_GQ4JMNA,0.11437627727873716
PID_SKFVKAQ,0.0859573032148562
PID_QPA3AR6,0.06478940454305583
PID_REL3XFR,0.08000822037738782
PID_K0QRV4V,0.06421633365561741
PID_H913HJD,0.0643186672058647
PID_HW760MM,0.06571371396176637
PID_F43MXXY,0.06503115095716928
PID_S8ADF3T,0.0873428374170817
PID_3H58PS1,0.08854514833953779
PID_967N184,0.06421542758668085
PID_IXSJ0K7,0.06425027877693378
PID_02PAHO5,0.08351080230804656
PID_OTLCJRX,0.06427071108109048
PID_N05DNHE,0.06435627939288055
PID_XLI45JP,0.0654486345820052
PID_DVZV5BO,0.06421633365561741
PID_9N25NRR,0.08741151807517122
PID_2Y5VL8G,0.06454806901375981
PID_LTG1Y77,0.08426243250182144
PID_XUPMKV8,0.08926527242431208
PID_TJVOZUF,0.09640806490849492
PID_O08OYGX,0.11441055682551912
PID_2NNK6YH,0.07927183042317947
PID_HKRSAKE,0.08044986261217824
PID_O877KLQ,0.06536622979499289
PID_OLIRCHY,0.06430350992858182
PID_UOOGEPD,0.10313016527482
PID_29U37SU,0.0652077835834849
PID_RN69E9X,0.08599499537960686
PID_ZQUK2UK,0.0686157748057897
PID_LYPT848,0.06515532626024552
PID_ZA6RH23,0.06420300482045399
PID_XHIV29Z,0.06493460361362631
PID_E8KKY07,0.0864060974383154
PID_DVRIYGS,0.06421542758668085
PID_13PO44T,0.06426991801661584
PID_BTNS6CI,0.08897475580438158
PID_CQ3TKGR,0.0800753067740903
PID_LVS26FU,0.06528374756811396
PID_2NC1UBQ,0.06438480882354009
PID_6F67WIV,0.06421358056258847
PID_3YW7GYT,0.06421633365561741
PID_SWQYUHV,0.06477379890630205
PID_L6YFTSX,0.07735520985472995
PID_RVC11SN,0.06494303090806552
PID_YHA0CCJ,0.06507152478900899
PID_5093LMR,0.06490040484010484
PID_ZWVBK3R,0.11660180516667089
PID_8G63N5G,0.07181179017012362
PID_ORCTECL,0.08294053017688695
PID_90AOUFD,0.06584457574724645
PID_5J0849W,0.07100983120150112
PID_TLT7345,0.06421542758668085
PID_O6EDEA0,0.06430535936162772
PID_ZOZJ3PP,0.08260500248062977
PID_5YB5IH4,0.06442955798831944
PID_1W4T079,0.09086137217267126
PID_B0D2MKW,0.08759886182288526
PID_7IB7LWP,0.06421542758668085
PID_1Z7DZBZ,0.06421633365561741
PID_ZPFN3I0,0.06421542758668085
PID_BKYE3WX,0.10358646750579786
PID_6I2AVY7,0.08947085203795525
PID_K9TMBHD,0.08023185134774814
PID_56IVZIF,0.06421405762133472
PID_YZ61HEC,0.06421405762133472
PID_IXAH4MQ,0.06421542758668085
PID_JT17MYS,0.07337815203863525
PID_756QP8Z,0.10164213342078662
PID_RBJR2MR,0.07168375687699377
PID_29Y6KNT,0.06552022425755481
PID_MH9HQER,0.06422585405555985
PID_I7QM6P7,0.08516083183989276
PID_9E1RJRG,0.06421633365561741
PID_E5IBU45,0.10277883231035892
PID_IQ18LRV,0.06437698087285586
PID_QAYL66U,0.09034063336823583
PID_XIMEJZS,0.06534382994049714
PID_LV69T96,0.08756894069120787
PID_X7V19GU,0.1131554162622021
PID_5B6VUAS,0.06502675383168169
PID_DJ464IE,0.08562458995058328
PID_FUXUR5H,0.07553397834112718
PID_KB61BH6,0.079913875491989
PID_G6KQ0QV,0.06421405762133472
PID_PA664VH,0.08334717024795392
PID_G27Y6MF,0.10741728050376083
PID_Q43778I,0.06421633365561741
PID_RO6GSK8,0.06435700789442485
PID_2JINOZ2,0.0788726693317686
PID_TU2JON0,0.07108647598669222
PID_5JBLAIE,0.06628121883763778
PID_YO3TI2T,0.06421603121852323
PID_QY8QMEH,0.09650870981688364
PID_YG5MEOG,0.06421542758668085
PID_GKHOZHR,0.11027126062100885
PID_UP1G6V6,0.09193581948925289
PID_R7J5X1T,0.08995942886968504
PID_TQWMD3F,0.06551598339172304
PID_ZD5DJA7,0.08891253811168284
PID_Y16WDQD,0.09209234732860505
PID_4CQILS8,0.06513792546470154
PID_1LKS3YP,0.07865929875688388
PID_MYK310I,0.10262521121589703
PID_JGUU4W7,0.0775631974575034
PID_W42WUXH,0.06536033538641417
PID_RZI7R8W,0.06421633365561741
PID_LHOT9Z0,0.06429477357243336
PID_6C303V0,0.0799752414655257
PID_YQ3QZB4,0.06478712327704612
PID_DITSM2A,0.11055230764753296
PID_M9YW982,0.0653827263732957
PID_T7EC2QN,0.07004771411933652
PID_D1X728U,0.06669878606974815
PID_X3ZYJPZ,0.06437698087285586
PID_4JVUEVH,0.0653612923476477
PID_R1OGGP8,0.06672062739111015
PID_0M1VRQ3,0.0656693736768846
PID_TAOK31V,0.06485212757293082
PID_573O0BC,0.06421358056258847
PID_ZHATT9B,0.09016104746765813
PID_UQY1KYR,0.07571722838692047
PID_E7I4FA9,0.08980825203795406
PID_R0F2PHC,0.06437245887054106
PID_YWQHCGO,0.0826028324659307
PID_PDPZ89H,0.11389729312848862
PID_73TGGRJ,0.06537577879884468
PID_0YJ1QB4,0.06531824038432929
PID_8Z3RQ3A,0.09086866297855183
PID_V1RBPKZ,0.08482235674708782
PID_KU7ZQQW,0.06430535936162772
PID_PDQC0A4,0.06421542758668085
PID_CLDV1UB,0.06542636972755787
PID_2MMTB85,0.08169316484523262
PID_Z84EUKM,0.09865318215022272
PID_GRB6IC5,0.08607797150884601
PID_DLS4HN6,0.11243859854874429
PID_8G42JJ4,0.06537577879884468
PID_V2CM4SG,0.06549699291917487
PID_EX9LFYM,0.08410431471377444
PID_HMFVY4C,0.10794483499126575
PID_XDXG2AR,0.11372314621481079
PID_3AJFVYV,0.08963539292177773
PID_L1V6W9J,0.07937635322516508
PID_Y1QOE44,0.06424843081924252
PID_IKJHAWY,0.06516457507609809
PID_VIW3FI3,0.06443184113498067
PID_IJD5GY3,0.07858314246394908
PID_RVC1OFN,0.06628134770458532
PID_G3RIV18,0.11785539939502698
PID_F8D4X01,0.06450915031892622
PID_EW15D8Y,0.07272732180422624
PID_5D7V6KL,0.08695181169233224
PID_3E95FKZ,0.06421542758668085
PID_C3ZRAO8,0.06427219589485396
PID_HTOHGEV,0.06421603121852323
PID_2S3DOLI,0.09019846145111776
PID_EDM1K40,0.08395171388501456
PID_Y7EYTWQ,0.06536891566899125
PID_VXT3V9U,0.06437245887054106
PID_WTLDWXG,0.06531020289904857
PID_RQEMK2R,0.07982308175872005
PID_C8JUOTS,0.06427219589485396
PID_N8ED7R8,0.06630609082255315
PID_TEXO11I,0.06421542758668085
PID_AKZUELE,0.06782822931507831
PID_VT7YJXP,0.0642011581291626
PID_VJ5CZEI,0.09261207480951528
PID_IDWQE53,0.10212848706005216
PID_T4TO174,0.06421542758668085
PID_UFDUD2F,0.0958302812369135
PID_7SX9V2T,0.06430535936162772
PID_PSKJUYM,0.06462424887228727
PID_5Y429XV,0.06998314429980257
PID_K4I2N1V,0.06421633365561741
PID_TK5U54I,0.06430535936162772
PID_PD7WOYL,0.06421603121852323
PID_K5WOGXS,0.0650679864497164
PID_CKHA8QW,0.06421542758668085
PID_SC8ACI8,0.06425186331209977
PID_0LJAD6K,0.08650908713609316
PID_PTOFOJX,0.08070528643489422
PID_A1X5YC8,0.06462424887228727
PID_R0Y1GRW,0.08497497798042888
PID_T4K7IDQ,0.06534742415666092
PID_4WNC6DD,0.06421542758668085
PID_1EFDCFY,0.0651083773898111
PID_ZZJMOTR,0.08828794733481148
PID_610DHKX,0.06421418417826008
PID_2O1TQEZ,0.06421358056258847
PID_J1GXAAE,0.07859423193335302
PID_ZM1WCOS,0.06515728157686412
PID_A4WBA6D,0.06423472480487485
PID_K6WSRLB,0.06625963997423008
PID_4UGVV9D,0.0650609885437018
PID_II44FGZ,0.08729273532404247
PID_2EBQO4I,0.06429477357243336
PID_4GWK2XG,0.06550788845073607
PID_QYYW7RG,0.06575877257610815
PID_6O4CGH2,0.08800108373799828
PID_94073QK,0.0913437809232189
PID_YP4I0JQ,0.06437698087285586
PID_9OKC60S,0.06421405762133472
PID_1RBH88I,0.07489907569520407
PID_9WR0FU4,0.06451143609156468
PID_2VQIHGH,0.06459592088470753
PID_88914LX,0.06432148871513323
PID_IVEQEBR,0.06421405762133472
PID_RC5TTJV,0.06792267921766836
PID_6V0OK5Z,0.06421633365561741
PID_S4UV2Y8,0.06559978380200326
PID_ROS8CLH,0.0835282891696269
PID_96ZCI2U,0.0727470678722109
PID_Z6IKPKN,0.08151059228153434
PID_HPP7FBV,0.06427219589485396
PID_7731G1V,0.09292547170172911
PID_IAWMME6,0.06569040182307874
PID_AKGR5BQ,0.06437306387695185
PID_KGF57VX,0.06490360765187544
PID_880QSWJ,0.06589221650388866
PID_KZNQI67,0.06421542758668085
PID_EL2M2YL,0.06516396314882121
PID_KNDB5TY,0.09116047005005758
PID_SUF8AE3,0.06421542758668085
PID_8GWWFYT,0.06569518039366377
PID_RWF7PYD,0.09893356927508852
PID_162WW94,0.12998970594956757
PID_BQOKMZT,0.06422813047926328
PID_XJDM75K,0.06421542758668085
PID_A57WND2,0.06567961108971695
PID_RSNPWZA,0.07913450739318661
PID_BYESZUG,0.0661082845834629
PID_85L26PX,0.09443609541294902
PID_8BCD2K6,0.07930451671135981
PID_MSNWAGB,0.08024465078772518
PID_I51AM1Y,0.06437698087285586
PID_1WEQGWR,0.0950587265777877
PID_J8DGCIN,0.06594330728287122
PID_JPPQIHT,0.06421405762133472
PID_F6P10GE,0.11160692541700724
PID_SSVY9HW,0.08119994094418681
PID_SOX2CQ0,0.06430535936162772
PID_9HVO5QR,0.06421358056258847
PID_LLFGJHV,0.06551058762590688
PID_L7RSJLQ,0.06560210609490419
PID_Z0XZUMA,0.0653961292990325
PID_ER78KGL,0.08995715628284891
PID_XWZ2QDQ,0.07947064785694963
PID_P81LCC8,0.06504837129426798
PID_1A7G954,0.06500568089173636
PID_N18XK38,0.10408887917671018
PID_S5ILNBK,0.06421405762133472
PID_U9C9XSS,0.06970891131922341
PID_4RB4ASF,0.06421542758668085
PID_7OJQAMV,0.07247150818929497
PID_EJYED6U,0.1000676921495864
PID_TUW0W81,0.06459592088470753
PID_RRZW9UI,0.11634455411826702
PID_I3JUCS8,0.06422585405555985
PID_VTM1OLB,0.07998553387356566
PID_T08S7BO,0.12073520284939729
PID_TIQ4B40,0.06446415974504387
PID_2BZXRNR,0.06431388725310194
PID_5OCX3PJ,0.1177690569039749
PID_5QTPZE9,0.06437698087285586
PID_SMCAI1K,0.06484141827456512
PID_DCKAUXK,0.09102427865168992
PID_SKL6GHK,0.0863729894448514
PID_TFEDX47,0.11018470273036027
PID_EGV2W3U,0.06564694062238964
PID_B6C192N,0.06445165881008363
PID_I0B608E,0.08033977412767647
PID_4YSB545,0.08567615553737905
PID_VR1KYJJ,0.09529560921525372
PID_PCG6FIB,0.06431449174686586
PID_WA5KUK4,0.06480644708005966
PID_AL9OE24,0.10149736797986401
PID_O5HZMO6,0.08229584033136873
PID_4ZC6NFG,0.06431203759164986
PID_56C36TG,0.06444142304534205
PID_R60KJEU,0.09300207153729367
PID_PI3WYFG,0.08243606465287537
PID_J93GGR6,0.09572448095274552
PID_DIN5GFW,0.07085301347278353
PID_21NBHBM,0.0652632078962637
PID_57YDZXT,0.08400969164955355
PID_Y1EIAIH,0.06431920920998582
PID_FSR8M72,0.06551669127815656
PID_LWXVR3C,0.08742425583897692
PID_MZR6H6B,0.06425023954703908
PID_CBLW24T,0.06429292442291745
PID_9Q7ZX5C,0.08192127407687834
PID_1ZDBH6U,0.0849845431843049
PID_NEMX2JV,0.06429477357243336
PID_4DUD4UL,0.06626965244605125
PID_WJD73M0,0.06435700789442485
PID_P0NVE1Y,0.06451143609156468
PID_Q0ZK97Y,0.06496505662090506
PID_UZIAT7K,0.0811772448907098
PID_46E2V8Q,0.10459800270549205
PID_F5J6WV6,0.06421542758668085
PID_CRN5C2B,0.07970830939417893
PID_RIG77AH,0.08767375810078068
PID_8J7LZCC,0.06425027877693378
PID_U5U6UNE,0.06626196511321451
PID_EPR59SY,0.11033877112030312
PID_P6M8761,0.0897949868874325
PID_NT57ZH2,0.07945558644258563
PID_3RP2ACC,0.06454151663494592
PID_95UZUT6,0.06493460361362631
PID_26LMXN2,0.06454806901375981
PID_HUI66ED,0.06509795749054494
PID_2WM527Q,0.07128862267086095
PID_ZB8H39F,0.06536202814694703
PID_KK3MVY2,0.06435700789442485
PID_4CXH5KZ,0.09598012131768496
PID_I9GF6GY,0.06421405762133472
PID_D0D0QH1,0.06425027877693378
PID_5GUOELP,0.06430350992858182
PID_A2L9LKF,0.10439923808745497
PID_M2E7OKY,0.06563378750585952
PID_DV5UQDP,0.08606619008135923
PID_DTVDOME,0.06438480882354009
PID_WDTW6FP,0.09456666756825582
PID_8FH66L6,0.06571371396176637
PID_KN0M145,0.06450746124341178
PID_K8PE4JO,0.06424958610499208
PID_3NT6KZY,0.06421633365561741
PID_9TKH7G1,0.06440829590665823
PID_JJSDUWP,0.07701607244817296
PID_OT7YTU4,0.08525790693757983
PID_V19085W,0.10103481542981703
PID_YH3SGVZ,0.06435627939288055
PID_NQQGCNS,0.06424843081924252
PID_KOB2DSA,0.0654034578716436
PID_U6QXCHC,0.11708479828916919
PID_5HQDXD3,0.08965589938888247
PID_K3NPUW8,0.10214687871010006
PID_CBTU2IU,0.06478712327704612
PID_NA22K8P,0.06548529830868632
PID_NY1P5ZF,0.06603016939388287
PID_2EUW2CK,0.0642761884729667
PID_UIKT8A6,0.06483577782192802
PID_OQYCUOU,0.06425114607344132
PID_9KDL4LW,0.06421633365561741
PID_VN0TXK6,0.06421542758668085
PID_RZ75M0A,0.08599828184414257
PID_P3RRZ2W,0.06760857349997643
PID_1G6S74J,0.10577810059205212
PID_IOUAWMZ,0.06421542758668085
PID_5P2YQE5,0.06489134650608527
PID_SQIVMCB,0.0643402560041071
PID_96WNRGX,0.07874976743549254
PID_1OUBFK2,0.09255607664364505
PID_H0YDFAL,0.06437245887054106
PID_0YGEZC5,0.08232864785522803
PID_5UV5VX9,0.09791947438592849
PID_3Y8IOK3,0.1147542819758334
PID_544A5FV,0.06529659744806136
PID_NGB20BZ,0.06436370089496399
PID_JW1RD1B,0.08862234348707325
PID_COULATH,0.07189725533503578
PID_KCAZ8RR,0.10118157726183094
PID_PX1F2U4,0.06437306387695185
PID_DGZY5SN,0.08933560650385552
PID_W582Q90,0.07410594515720342
PID_HXIY4YL,0.06421603121852323
PID_49PBDXL,0.06421405762133472
PID_8FF2O01,0.06534464361671913
PID_RLSRGPK,0.06421633365561741
PID_ZM38934,0.06431388725310194
PID_WOZ0T1J,0.08737669605231649
PID_4ACLSTT,0.06421633365561741
PID_IPFX1LL,0.06425027877693378
PID_N436JR6,0.06544030312932508
PID_59O6YHU,0.09956627154813369
PID_D5UV5EB,0.08266700030340736
PID_0Q1GOG8,0.08249102653599691
PID_7ZM2DBC,0.06437060764046099
PID_X0UBHUC,0.06521463064497103
PID_SQ99MUA,0.06427185558984035
PID_6KPZA2Q,0.07933637551494675
PID_K7ZU6VL,0.06421358056258847
PID_GNC94UH,0.06435700789442485
PID_5N1UT65,0.0647712637068724
PID_7DPF535,0.06421542758668085
PID_4KV65OA,0.09886791795899795
PID_EAPFDWZ,0.07208787586605502
PID_7G8ZB2E,0.10823038998894831
PID_DP73P5R,0.06432148871513323
PID_VEVZ9BI,0.06544140348265022
PID_VHIO3NB,0.10161943427804647
PID_VGLEYD4,0.06425023954703908
PID_5GY4KZM,0.06427803717420061
PID_SE1BAB9,0.06431449174686586
PID_TJIHMP6,0.06588869770216743
PID_HVE3VXR,0.08042680974230386
PID_UL5M2RB,0.09451972072719939
PID_NGPSZDS,0.06540422233217684
PID_W1P5SAR,0.10884230033035075
PID_3URC4OV,0.06422813047926328
PID_0HPEZG2,0.06431920920998582
PID_NXXP85L,0.06569337669978809
PID_K13OWNV,0.0681925028545313
PID_ZCH8461,0.06421542758668085
PID_XO3TU4W,0.08754153603691545
PID_EDP2ZZO,0.08260904259320785
PID_3TBIR1W,0.06436184989942105
PID_JRX2L8P,0.10461073013632266
PID_6JA8DXG,0.11084041653442407
PID_YTQ8NO9,0.08799182464506664
PID_A8MRTVT,0.07862872442549325
PID_GZ76CU5,0.06437698087285586
PID_L4JG4YS,0.0961098305355768
PID_X4QFBD1,0.06421358056258847
PID_CONI3FG,0.06462424887228727
PID_W9P4UCM,0.06429292442291745
PID_CI8RFGT,0.08914442496171225
PID_IKPJPTZ,0.06493460361362631
PID_CVOI4SQ,0.06829418345233516
PID_FZ2IJWQ,0.06585616164042857
PID_K3DRPSR,0.06610905560652466
PID_E1WZAEI,0.06430535936162772
PID_XT7T8BD,0.07816471393137059
PID_HFDNE9S,0.08769661995614225
PID_KD9OAGL,0.0643816183480596
PID_4IBT6RS,0.06421542758668085
PID_VP4UBXG,0.06425186331209977
PID_2E8MXZ7,0.09961932862180556
PID_DCN280Q,0.06435700789442485
PID_U9MBZIB,0.06568663924557276
PID_ZFHKVQM,0.06431920920998582
PID_OOQXXPN,0.10105149953926934
PID_UPZRI9P,0.06539528444566202
PID_THPJMAX,0.0689755734727903
PID_ICU563T,0.07676336510864645
PID_4HMAB23,0.06441788247036612
PID_24HZTHJ,0.09414385160610687
PID_E1OE6AD,0.11320577260170363
PID_5WDIS5O,0.08448229811534966
PID_WSSUOWF,0.06429026154778616
PID_I301O8T,0.06539200947899815
PID_EARPN1W,0.06443184113498067
PID_IF36QFJ,0.06421542758668085
PID_FYO0JLK,0.10542500649086209
PID_LNUJVJD,0.06646011512724846
PID_MWTANXT,0.06430350992858182
PID_I0YHUDU,0.11023158372632853
PID_UI5INGH,0.06437245887054106
PID_KYLH9N2,0.06432148871513323
PID_OXQQ1XR,0.07857931743281045
PID_4DNJW2D,0.06421633365561741
PID_GK8SU4D,0.06443184113498067
PID_UEI9L08,0.1015546442289272
PID_9ENSIP9,0.0657153070827431
PID_8NU8D6S,0.06427185558984035
PID_HEDJY9Q,0.06455701499161685
PID_TWOSS47,0.06425186331209977
PID_6MWHA8C,0.06766847500303369
PID_RED8ET8,0.08056674517169071
PID_FX9GYC1,0.06550282253936643
PID_2JROMIM,0.07773732935669009
PID_TPVVVNL,0.07532499556952342
PID_496AQYZ,0.06435627939288055
PID_JYWQO2H,0.08993042460008796
PID_G6K174Z,0.06527783350370353
PID_OY8BE2T,0.0642011581291626
PID_8QG5WHJ,0.0852505707583937
PID_N558FM7,0.06421542758668085
PID_367Y84L,0.0882254119377624
PID_JV8DWAZ,0.1264253329649125
PID_0Z72JS0,0.0643402560041071
PID_2BLQ2A4,0.06471215140146191
PID_938NH6H,0.08451456598823363
PID_A3PVFKG,0.09323728585503463
PID_51088TZ,0.06557636568992851
PID_FB6IRF0,0.06437698087285586
PID_EGWG5PQ,0.1128806170901468
PID_RXS3WYU,0.06540271706271672
PID_CG7LXRY,0.06421633365561741
PID_73CJ2T5,0.06421633365561741
PID_LPQCQT8,0.0651208436686399
PID_KWOLDFM,0.06426991801661584
PID_54J2T69,0.06427219589485396
PID_PV5GPWB,0.06421542758668085
PID_NSDPT5D,0.06421542758668085
PID_PZTLFVL,0.08365006417913101
PID_K4C6FQG,0.06509045464096697
PID_YV2J5JG,0.08162283146153129
PID_K6J85KK,0.0975891910474969
PID_8LFH2BP,0.06421542758668085
PID_7N54YHZ,0.07559208368732152
PID_MV45AQU,0.06510099065115686
PID_F7J6OYW,0.08532616697037526
PID_ZP9JLEO,0.07522677873969431
PID_FWBJ8ZM,0.06588869770216743
PID_FR9PZJ7,0.08497576626602568
PID_E59HL8B,0.06548722847168358
PID_5B4FW65,0.10291792452577964
PID_BJBCKJ9,0.10381345699403487
PID_OTDYTM1,0.06421405762133472
PID_UUA4F0Q,0.10264723899729586
PID_RXVZWEB,0.06521198864761003
PID_TJTUOQH,0.06432148871513323
PID_PIDPST1,0.06430535936162772
PID_X5F9AY2,0.06421542758668085
PID_JJ6NZAW,0.06436245481298218
PID_9INRM34,0.0650609885437018
PID_XYMBQPU,0.09933582385337777
PID_ORFH9AH,0.08802440540292313
PID_OCZYI68,0.06421542758668085
PID_IWLT3PB,0.08110436051847679
PID_XR9WPVM,0.06946163207735372
PID_74PTYVD,0.06884274210522189
PID_I936L59,0.09683513447297688
PID_YEUBADP,0.09062856035629835
PID_38Z1VWV,0.06421542758668085
PID_RJANBPA,0.0676415569397306
PID_LAM7BU3,0.1268153236051816
PID_ZB45ESB,0.10153949626727596
PID_ABVMLR3,0.08929508794388925
PID_ZF2YX62,0.07827279659598216
PID_RGQGLVE,0.06421405762133472
PID_AFT2V50,0.06490122985090112
PID_SXOZR3S,0.06421405762133472
PID_BP24XH0,0.06421358056258847
PID_Y59BX0A,0.06435160720112695
PID_GSYK0GX,0.06422813047926328
PID_RL1UJBE,0.08176070618407426
PID_X5VT9RD,0.06576983032420276
PID_2CNBE3N,0.06504615333274089
PID_GQCQB53,0.0643402560041071
PID_ECFQLBJ,0.06446415974504387
PID_PUPH0SE,0.09740369489097586
PID_COWKE8B,0.08720028480863694
PID_N9F8YUD,0.09337591994706582
PID_TACCKLD,0.06421633365561741
PID_EZNLTYS,0.06425027877693378
PID_XFGM9YT,0.08311210779093817
PID_M8HVHL9,0.07567845997168235
PID_UPQLDX0,0.06450746124341178
PID_49D5U7U,0.06435627939288055
PID_784M4G9,0.06486846571305686
PID_ICP578A,0.06726720616986202
PID_0DWBLLX,0.07688159791074789
PID_RB3TJY2,0.065508700901151
PID_SA1TZ5J,0.06526740365811931
PID_TA7TIX7,0.08698693514759503
PID_2YJXZC0,0.06532679591913934
PID_D8DA039,0.11243859854874429
PID_9PR0A3K,0.08462870955857087
PID_VM54LYC,0.06549699291917487
PID_92JCDPG,0.06446415974504387
PID_2VRSWLU,0.06483040277208754
PID_EAL3GPE,0.06421542758668085
PID_AN9KPOD,0.06528087903192274
PID_Q7QQH7H,0.10620160767781393
PID_DWP6XOK,0.06438480882354009
PID_D5SU2NY,0.06444923928180328
PID_PEQ3GJ3,0.06582720025765364
PID_SLR14SZ,0.07701719093229617
PID_0P4D27U,0.06426991801661584
PID_6XTX61G,0.06443184113498067
PID_H8IJ0A0,0.11264952577760673
PID_UAGX3EJ,0.07896558537307005
PID_R161OTP,0.06437698087285586
PID_47Y1ZUK,0.06421542758668085
PID_Z9J0MMC,0.06538816182313997
PID_CUR5DLK,0.0647181997633201
PID_8FXG654,0.06421358056258847
PID_EXVR31W,0.06421542758668085
PID_BAGKUE6,0.06489253314144336
PID_C6WC7VC,0.0643402560041071
PID_JNE9JR0,0.06421633365561741
PID_W88PSUA,0.0797092572935498
PID_2V9NH5J,0.06425027877693378
PID_OGYY90B,0.08966871068119853
PID_RAWQVGH,0.07827265349419205
PID_4LCA4ZE,0.08690121912395429
PID_ULTE7EB,0.06443244666106317
PID_EXQ9H11,0.06462424887228727
PID_ZP3CRVO,0.07968928568962615
PID_77XIM4E,0.0652386927048392
