id,target
464886,0.186869597
464887,0.627965845
464888,0.265384995
464889,0.218741278
464890,0.038359857
464891,0.117512169
464892,0.644486896
464893,0.366569882
464894,0.822648515
464895,0.504616973
464896,0.400876034
464897,0.222127189
464898,0.262839972
464899,0.239084435
464900,0.319399589
464901,0.349747977
464902,0.505279688
464903,0.329979611
464904,0.044675092
464905,0.115714597
464906,0.054356763
464907,0.070306675
464908,0.242824276
464909,0.548398929
464910,0.109783392
464911,0.117050048
464912,0.375709875
464913,0.389435286
464914,0.673073042
464915,0.031150376
464916,0.306834021
464917,0.123417148
464918,0.22300171
464919,0.058556197
464920,0.284202283
464921,0.049430339
464922,0.440850045
464923,0.067593673
464924,0.086365428
464925,0.219578777
464926,0.168899849
464927,0.087254024
464928,0.564107311
464929,0.303954204
464930,0.015314542
464931,0.509129049
464932,0.312878676
464933,0.206330534
464934,0.050853279
464935,0.141120787
464936,0.49176892
464937,0.04299885
464938,0.245566191
464939,0.189666635
464940,0.12838893
464941,0.025952176
464942,0.028542901
464943,0.605096665
464944,0.022479866
464945,0.039274314
464946,0.394411875
464947,0.062726577
464948,0.136538004
464949,0.033618593
464950,0.053419531
464951,0.815395701
464952,0.127090947
464953,0.027169251
464954,0.483360698
464955,0.414039855
464956,0.110811289
464957,0.766364429
464958,0.654725628
464959,0.1917533
464960,0.231468185
464961,0.058471304
464962,0.319226646
464963,0.114217551
464964,0.11673238
464965,0.520266992
464966,0.254154369
464967,0.138766193
464968,0.097677223
464969,0.446167182
464970,0.134552451
464971,0.184980994
464972,0.23688078
464973,0.016210708
464974,0.148209623
464975,0.506689091
464976,0.511309704
464977,0.261171297
464978,0.320920352
464979,0.057755268
464980,0.072444056
464981,0.460441118
464982,0.070120977
464983,0.39811754
464984,0.273207921
464985,0.917071194
464986,0.386522284
464987,0.060467149
464988,0.580207522
464989,0.602725891
464990,0.23956182
464991,0.062243038
464992,0.09586568
464993,0.562722585
464994,0.3101407
464995,0.161554872
464996,0.673701252
464997,0.014799924
464998,0.037011549
464999,0.381072662
465000,0.555339417
465001,0.159403635
465002,0.160922402
465003,0.435527413
465004,0.266123948
465005,0.572815865
465006,0.093653076
465007,0.182205552
465008,0.035915549
465009,0.012753775
465010,0.356576051
465011,0.724142639
465012,0.544442926
465013,0.51736618
465014,0.325031922
465015,0.250678492
465016,0.166450568
465017,0.063127203
465018,0.733444285
465019,0.089620115
465020,0.031158099
465021,0.71497939
465022,0.736113177
465023,0.392681471
465024,0.483331183
465025,0.268496269
465026,0.263509227
465027,0.022093951
465028,0.400825524
465029,0.055074116
465030,0.00965391
465031,0.068488994
465032,0.376927734
465033,0.952532365
465034,0.242724934
465035,0.275475581
465036,0.016340266
465037,0.688816596
465038,0.071548196
465039,0.295909147
465040,0.335464513
465041,0.078891266
465042,0.436081251
465043,0.675272502
465044,0.012839369
465045,0.331140741
465046,0.869644743
465047,0.337691727
465048,0.02519531
465049,0.121590936
465050,0.39828565
465051,0.120156011
465052,0.524218147
465053,0.019107162
465054,0.1167556
465055,0.667971437
465056,0.763147686
465057,0.182005463
465058,0.746033166
465059,0.058035319
465060,0.106781784
465061,0.150512505
465062,0.220401813
465063,0.951855112
465064,0.037982011
465065,0.082654114
465066,0.477515313
465067,0.1781823
465068,0.171607345
465069,0.68978444
465070,0.364704104
465071,0.317878642
465072,0.263214568
465073,0.030332373
465074,0.427575685
465075,0.23208145
465076,0.322362632
465077,0.205472937
465078,0.159072579
465079,0.85588687
465080,0.196255914
465081,0.187101964
465082,0.079307764
465083,0.324675993
465084,0.218032663
465085,0.597541253
465086,0.306359294
465087,0.072433129
465088,0.144763602
465089,0.123742862
465090,0.176325159
465091,0.169862911
465092,0.060792976
465093,0.779403845
465094,0.085949978
465095,0.905786817
465096,0.187893016
465097,0.283704193
465098,0.180709674
465099,0.027866995
465100,0.279107504
465101,0.079808532
465102,0.199583755
465103,0.55048863
465104,0.333196194
465105,0.142228586
465106,0.329769648
465107,0.375808038
465108,0.124365605
465109,0.65970211
465110,0.257878009
465111,0.205169175
465112,0.42800635
465113,0.491509769
465114,0.555958331
465115,0.143929973
465116,0.065017459
465117,0.475752997
465118,0.493522441
465119,0.111654876
465120,0.050510145
465121,0.182182148
465122,0.14551125
465123,0.629378452
465124,0.625342588
465125,0.050078845
465126,0.771390629
465127,0.101664005
465128,0.623992972
465129,0.21156265
465130,0.161781561
465131,0.650975099
465132,0.065966869
465133,0.024048596
465134,0.400731244
465135,0.101647623
465136,0.133212983
465137,0.120110001
465138,0.545703575
465139,0.040679779
465140,0.278850106
465141,0.432587757
465142,0.609815599
465143,0.136960682
465144,0.165616848
465145,0.316884079
465146,0.058567753
465147,0.35595709
465148,0.456639226
465149,0.463768102
465150,0.126501334
465151,0.213055025
465152,0.140633946
465153,0.653531733
465154,0.391042352
465155,0.106810414
465156,0.016845349
465157,0.02458474
465158,0.339214129
465159,0.552839376
465160,0.23633106
465161,0.163767173
465162,0.2181537
465163,0.106749876
465164,0.850566346
465165,0.173421175
465166,0.10626503
465167,0.151596137
465168,0.045566518
465169,0.333398938
465170,0.580677671
465171,0.021457691
465172,0.125154362
465173,0.779408726
465174,0.173950943
465175,0.124916291
465176,0.120710218
465177,0.082539894
465178,0.415117224
465179,0.117886294
465180,0.047230654
465181,0.424085194
465182,0.297968159
465183,0.333878333
465184,0.16877923
465185,0.870751728
465186,0.19362488
465187,0.146063731
465188,0.056945223
465189,0.234393526
465190,0.248560922
465191,0.338309425
465192,0.29243801
465193,0.126509656
465194,0.117360199
465195,0.130636533
465196,0.17220737
465197,0.056951266
465198,0.220429674
465199,0.739042505
465200,0.043866938
465201,0.053632402
465202,0.681274331
465203,0.673991536
465204,0.268378554
465205,0.2556042
465206,0.441855421
465207,0.237180887
465208,0.724818712
465209,0.737468076
465210,0.257597242
465211,0.203783226
465212,0.06514079
465213,0.211991352
465214,0.551159007
465215,0.423778503
465216,0.238592368
465217,0.213163321
465218,0.060880936
465219,0.280943269
465220,0.405703921
465221,0.610072502
465222,0.149467158
465223,0.238751192
465224,0.055047437
465225,0.327894275
465226,0.512140927
465227,0.018255425
465228,0.663316957
465229,0.162308624
465230,0.571022277
465231,0.880990619
465232,0.534990638
465233,0.496409079
465234,0.608207277
465235,0.057606922
465236,0.276612977
465237,0.602151144
465238,0.148388325
465239,0.292278116
465240,0.365162284
465241,0.472625202
465242,0.356915107
465243,0.311235961
465244,0.398682345
465245,0.03815702
465246,0.101043024
465247,0.211005501
465248,0.039809889
465249,0.619673617
465250,0.185251397
465251,0.301487767
465252,0.671807397
465253,0.237977272
465254,0.277431082
465255,0.459234506
465256,0.143345988
465257,0.200183552
465258,0.039673749
465259,0.056657134
465260,0.380202246
465261,0.343375576
465262,0.826241876
465263,0.437095791
465264,0.874442582
465265,0.468119367
465266,0.083121643
465267,0.114902052
465268,0.289715209
465269,0.29013701
465270,0.224960129
465271,0.307425432
465272,0.100844391
465273,0.83108833
465274,0.392553111
465275,0.063791722
465276,0.159105902
465277,0.200068219
465278,0.285970722
465279,0.740145439
465280,0.093066098
465281,0.143795615
465282,0.297117122
465283,0.103015133
465284,0.215062666
465285,0.276945101
465286,0.070079032
465287,0.069969679
465288,0.086538568
465289,0.235792724
465290,0.342607916
465291,0.162260883
465292,0.70786425
465293,0.03671291
465294,0.021017133
465295,0.161408742
465296,0.073006311
465297,0.149397908
465298,0.868965899
465299,0.438903085
465300,0.336329719
465301,0.292618435
465302,0.185254903
465303,0.805816419
465304,0.276798644
465305,0.627344228
465306,0.359152054
465307,0.861096883
465308,0.10430407
465309,0.108408616
465310,0.092373555
465311,0.152508047
465312,0.665357908
465313,0.056342148
465314,0.34932455
465315,0.149281603
465316,0.531941666
465317,0.062839966
465318,0.24314318
465319,0.375186741
465320,0.291478013
465321,0.531037192
465322,0.127780254
465323,0.67882011
465324,0.094585711
465325,0.030526048
465326,0.229749354
465327,0.29068788
465328,0.332752477
465329,0.780291325
465330,0.010671702
465331,0.028336176
465332,0.059586835
465333,0.24534371
465334,0.742047208
465335,0.021336436
465336,0.732594834
465337,0.158403783
465338,0.019328033
465339,0.264933893
465340,0.346652091
465341,0.660946114
465342,0.684088311
465343,0.639017785
465344,0.53267688
465345,0.580682937
465346,0.052007436
465347,0.055222134
465348,0.526625767
465349,0.675817967
465350,0.08991279
465351,0.215487237
465352,0.2964983
465353,0.569722496
465354,0.694514471
465355,0.628540176
465356,0.306862992
465357,0.567997065
465358,0.162750735
465359,0.61884929
465360,0.14805918
465361,0.321944416
465362,0.11613296
465363,0.149649301
465364,0.654167527
465365,0.083294371
465366,0.403699521
465367,0.206589118
465368,0.764319514
465369,0.615141597
465370,0.261441939
465371,0.345297922
465372,0.104304795
465373,0.27411375
465374,0.235681564
465375,0.655345156
465376,0.123175566
465377,0.054479293
465378,0.54665438
465379,0.026957094
465380,0.052857001
465381,0.13427035
465382,0.095110721
465383,0.010595879
465384,0.58830072
465385,0.231370254
465386,0.486776545
465387,0.880743466
465388,0.351991965
465389,0.01315703
465390,0.058507453
465391,0.411630766
465392,0.492458619
465393,0.486492702
465394,0.176307568
465395,0.013979093
465396,0.290141812
465397,0.413131221
465398,0.018113935
465399,0.488625433
465400,0.140780541
465401,0.289916683
465402,0.759071382
465403,0.447522413
465404,0.397470657
465405,0.724112257
465406,0.020448815
465407,0.622124325
465408,0.388707237
465409,0.383951673
465410,0.429503818
465411,0.027652274
465412,0.057776747
465413,0.192289765
465414,0.130815196
465415,0.109765437
465416,0.038153075
465417,0.173900909
465418,0.144827403
465419,0.03989038
465420,0.65552531
465421,0.087454095
465422,0.58654384
465423,0.206276047
465424,0.059251077
465425,0.297214854
465426,0.206344088
465427,0.139666962
465428,0.267858271
465429,0.434963815
465430,0.723764082
465431,0.501847648
465432,0.584862337
465433,0.435390528
465434,0.662402008
465435,0.319056676
465436,0.077886645
465437,0.175443902
465438,0.464322186
465439,0.266213562
465440,0.584725699
465441,0.829874612
465442,0.589609465
465443,0.068332996
465444,0.028398253
465445,0.628293526
465446,0.210858652
465447,0.009012707
465448,0.58868262
465449,0.458214419
465450,0.295358786
465451,0.276579202
465452,0.295671259
465453,0.599589294
465454,0.437669052
465455,0.286795444
465456,0.334399346
465457,0.123842322
465458,0.078982997
465459,0.213731736
465460,0.406964608
465461,0.925217931
465462,0.07529563
465463,0.086849501
465464,0.343914183
465465,0.066281092
465466,0.555923199
465467,0.58197556
465468,0.940878103
465469,0.11537843
465470,0.477563423
465471,0.091871307
465472,0.301075751
465473,0.189653443
465474,0.62048546
465475,0.656473751
465476,0.241425901
465477,0.251761585
465478,0.191725393
465479,0.069524151
465480,0.036332825
465481,0.763444703
465482,0.339991921
465483,0.117547532
465484,0.081350646
465485,0.265355159
465486,0.123171869
465487,0.537533232
465488,0.112858517
465489,0.052295381
465490,0.198489263
465491,0.667596036
465492,0.570491206
465493,0.047504613
465494,0.474997926
465495,0.106167083
465496,0.023385692
465497,0.205048438
465498,0.059473158
465499,0.151150286
465500,0.089970462
465501,0.107087152
465502,0.121402795
465503,0.217477578
465504,0.130542545
465505,0.048409614
465506,0.488271955
465507,0.097702321
465508,0.403423898
465509,0.025132888
465510,0.409724008
465511,0.270936022
465512,0.483833249
465513,0.169519379
465514,0.32773821
465515,0.050434347
465516,0.315022949
465517,0.21837929
465518,0.335318453
465519,0.430262826
465520,0.10296634
465521,0.580779607
465522,0.146051784
465523,0.2257471
465524,0.139905837
465525,0.06041258
465526,0.231109108
465527,0.245717109
465528,0.256983341
465529,0.07780734
465530,0.188127141
465531,0.938844596
465532,0.199947865
465533,0.697331225
465534,0.013751862
465535,0.112564494
465536,0.199317603
465537,0.171054197
465538,0.72111266
465539,0.228433364
465540,0.05346591
465541,0.535635879
465542,0.492455111
465543,0.509514195
465544,0.398657118
465545,0.220769753
465546,0.166116142
465547,0.595581126
465548,0.406888665
465549,0.041501249
465550,0.748173328
465551,0.711175606
465552,0.624076971
465553,0.322124378
465554,0.137665429
465555,0.097920485
465556,0.221565775
465557,0.187419473
465558,0.041915484
465559,0.067955571
465560,0.282799097
465561,0.047981668
465562,0.021231205
465563,0.057755439
465564,0.589957234
465565,0.328304808
465566,0.326667452
465567,0.419356069
465568,0.042554607
465569,0.114134983
465570,0.116386557
465571,0.561581437
465572,0.056684198
465573,0.024497973
465574,0.532526057
465575,0.110956185
465576,0.226498621
465577,0.167443522
465578,0.090319995
465579,0.725046225
465580,0.319601362
465581,0.240481716
465582,0.780665759
465583,0.407168409
465584,0.344194496
465585,0.065761898
465586,0.45772725
465587,0.084416514
465588,0.544424256
465589,0.355846553
465590,0.531595081
465591,0.017109559
465592,0.120707866
465593,0.07063331
465594,0.245822884
465595,0.09055941
465596,0.023251276
465597,0.04089683
465598,0.38888913
465599,0.129649612
465600,0.639196262
465601,0.143325125
465602,0.498523576
465603,0.165289227
465604,0.136172309
465605,0.54179371
465606,0.422394164
465607,0.895161152
465608,0.091010498
465609,0.734883583
465610,0.171691376
465611,0.146590203
465612,0.50272433
465613,0.149662479
465614,0.563169508
465615,0.194476151
465616,0.321234905
465617,0.087875533
465618,0.295036149
465619,0.278316579
465620,0.417653077
465621,0.102651789
465622,0.745057548
465623,0.134606232
465624,0.123809584
465625,0.532055012
465626,0.595448964
465627,0.081886925
465628,0.274909499
465629,0.105923672
465630,0.453888679
465631,0.049485764
465632,0.866984334
465633,0.801234258
465634,0.71671284
465635,0.226642798
465636,0.098582081
465637,0.141923206
465638,0.447521819
465639,0.522749086
465640,0.692208153
465641,0.261667512
465642,0.71212388
465643,0.62905819
465644,0.085071662
465645,0.458004315
465646,0.083729481
465647,0.336581425
465648,0.020122311
465649,0.776478866
465650,0.041743578
465651,0.531383256
465652,0.21328098
465653,0.540571032
465654,0.296492222
465655,0.121628392
465656,0.32465464
465657,0.079774436
465658,0.833810922
465659,0.442348423
465660,0.061560284
465661,0.318509203
465662,0.119572607
465663,0.383581845
465664,0.303993496
465665,0.770090831
465666,0.429402466
465667,0.7154596
465668,0.459757137
465669,0.135456124
465670,0.016481067
465671,0.460830409
465672,0.114975534
465673,0.128908714
465674,0.52386691
465675,0.448256053
465676,0.208588661
465677,0.509877553
465678,0.17292231
465679,0.043146671
465680,0.130131643
465681,0.110123764
465682,0.124200484
465683,0.133524202
465684,0.682470354
465685,0.039762775
465686,0.429014469
465687,0.395475725
465688,0.085745524
465689,0.194148124
465690,0.268000595
465691,0.225487184
465692,0.046614076
465693,0.567744146
465694,0.234677329
465695,0.095982422
465696,0.181599119
465697,0.299272409
465698,0.156555625
465699,0.236698578
465700,0.252083606
465701,0.143883053
465702,0.108057298
465703,0.271852295
465704,0.094311989
465705,0.874993834
465706,0.082575121
465707,0.424724177
465708,0.153191185
465709,0.514274637
465710,0.030948009
465711,0.635783321
465712,0.037965153
465713,0.360326483
465714,0.187324543
465715,0.01730252
465716,0.191941775
465717,0.072556203
465718,0.080968299
465719,0.083318914
465720,0.634876706
465721,0.079396482
465722,0.085026717
465723,0.587069586
465724,0.499203486
465725,0.334951033
465726,0.114802636
465727,0.692004177
465728,0.144436987
465729,0.328776742
465730,0.330719048
465731,0.881087206
465732,0.34396825
465733,0.664619253
465734,0.444392037
465735,0.116727496
465736,0.175655111
465737,0.275993653
465738,0.663938702
465739,0.256690665
465740,0.428985767
465741,0.133965426
465742,0.150179486
465743,0.467453364
465744,0.39270386
465745,0.086231018
465746,0.01521371
465747,0.208365472
465748,0.184492083
465749,0.21132038
465750,0.688679907
465751,0.043931467
465752,0.672397493
465753,0.386176817
465754,0.851513197
465755,0.849999981
465756,0.226502518
465757,0.580413304
465758,0.030376821
465759,0.07310053
465760,0.533229038
465761,0.905325479
465762,0.20194226
465763,0.182876345
465764,0.307163973
465765,0.032478469
465766,0.064617634
465767,0.558322356
465768,0.154703828
465769,0.031876888
465770,0.227096746
465771,0.047119194
465772,0.075996297
465773,0.028732128
465774,0.582298054
465775,0.051755658
465776,0.750069087
465777,0.777507571
465778,0.510998162
465779,0.226802155
465780,0.485917091
465781,0.497843143
465782,0.08127832
465783,0.303790734
465784,0.952602906
465785,0.157035096
465786,0.020516981
465787,0.146113755
465788,0.112773766
465789,0.070090324
465790,0.043570671
465791,0.098519938
465792,0.431945431
465793,0.237115618
465794,0.775956131
465795,0.109766895
465796,0.181641417
465797,0.063229811
465798,0.034840691
465799,0.063637221
465800,0.682707239
465801,0.252826239
465802,0.101799599
465803,0.799684124
465804,0.370019447
465805,0.544854335
465806,0.050118697
465807,0.084848133
465808,0.025248587
465809,0.298412445
465810,0.591774116
465811,0.448481139
465812,0.227689754
465813,0.236929692
465814,0.449345939
465815,0.337725195
465816,0.434863332
465817,0.189137182
465818,0.457305044
465819,0.392436652
465820,0.03506866
465821,0.317605401
465822,0.182008082
465823,0.802848244
465824,0.296237869
465825,0.282795389
465826,0.305390819
465827,0.46300934
465828,0.115369527
465829,0.152633266
465830,0.081481203
465831,0.520878521
465832,0.116303007
465833,0.058607455
465834,0.487608273
465835,0.339017916
465836,0.021305576
465837,0.107872674
465838,0.09298576
465839,0.187918329
465840,0.168450502
465841,0.902377269
465842,0.018426011
465843,0.447120977
465844,0.149001156
465845,0.398871699
465846,0.07404209
465847,0.126448634
465848,0.123167896
465849,0.004465587
465850,0.222722458
465851,0.382770559
465852,0.093162132
465853,0.022317788
465854,0.921383827
465855,0.311009882
465856,0.08022953
465857,0.454307452
465858,0.029275838
465859,0.457366024
465860,0.07822402
465861,0.035598013
465862,0.414074496
465863,0.397678282
465864,0.149548401
465865,0.044352854
465866,0.265724155
465867,0.466473472
465868,0.251678477
465869,0.447104679
465870,0.125681771
465871,0.52902912
465872,0.25703834
465873,0.95859727
465874,0.579448491
465875,0.044434527
465876,0.057974896
465877,0.223261832
465878,0.726872861
465879,0.781383967
465880,0.057250427
465881,0.331009269
465882,0.388840761
465883,0.12591587
465884,0.034681647
465885,0.194167129
465886,0.630433095
465887,0.07230989
465888,0.046995222
465889,0.162177589
465890,0.2823643
465891,0.056330148
465892,0.193484442
465893,0.569495614
465894,0.225841908
465895,0.135012168
465896,0.354867482
465897,0.128096518
465898,0.092196158
465899,0.068771815
465900,0.060379866
465901,0.168133584
465902,0.606378447
465903,0.181651561
465904,0.16605295
465905,0.305743124
465906,0.261390039
465907,0.025666608
465908,0.010930123
465909,0.09513327
465910,0.387864068
465911,0.837346729
465912,0.249501941
465913,0.616221964
465914,0.179016095
465915,0.039097053
465916,0.117352576
465917,0.425137405
465918,0.517121816
465919,0.693533379
465920,0.239203369
465921,0.155093464
465922,0.48578967
465923,0.147710237
465924,0.394553041
465925,0.135768685
465926,0.046735201
465927,0.391267587
465928,0.723768694
465929,0.503924057
465930,0.197400843
465931,0.243446268
465932,0.545163844
465933,0.648266277
465934,0.526995456
465935,0.118311798
465936,0.179755481
465937,0.31094068
465938,0.779146976
465939,0.456003239
465940,0.61002303
465941,0.720497106
465942,0.197862413
465943,0.530293026
465944,0.600443722
465945,0.234191609
465946,0.02775445
465947,0.230630652
465948,0.766683108
465949,0.162681626
465950,0.588010028
465951,0.478043939
465952,0.84207966
465953,0.164823164
465954,0.105074266
465955,0.175681433
465956,0.398034522
465957,0.119500304
465958,0.649676824
465959,0.831949441
465960,0.182364041
465961,0.427908175
465962,0.664486511
465963,0.102076716
465964,0.109151183
465965,0.186364931
465966,0.141879211
465967,0.191831346
465968,0.099068826
465969,0.062037551
465970,0.044531303
465971,0.4679675
465972,0.046273365
465973,0.037269246
465974,0.133616737
465975,0.55020985
465976,0.193014987
465977,0.032599211
465978,0.645852356
465979,0.20448754
465980,0.423469394
465981,0.088373475
465982,0.221738593
465983,0.057913446
465984,0.319726624
465985,0.259652142
465986,0.26982287
465987,0.019958236
465988,0.704693036
465989,0.49096854
465990,0.214427577
465991,0.30642372
465992,0.077557985
465993,0.093043925
465994,0.60930328
465995,0.817930024
465996,0.497872124
465997,0.727173895
465998,0.301314113
465999,0.060331156
466000,0.015705205
466001,0.243693826
466002,0.139084888
466003,0.051871561
466004,0.716653564
466005,0.056967703
466006,0.162348936
466007,0.085203245
466008,0.477724497
466009,0.479971378
466010,0.27820674
466011,0.041612926
466012,0.414713638
466013,0.227002205
466014,0.069995819
466015,0.018534824
466016,0.485006786
466017,0.269927663
466018,0.063724434
466019,0.153429252
466020,0.381391695
466021,0.659297669
466022,0.654245233
466023,0.769251867
466024,0.565374759
466025,0.159614471
466026,0.257619584
466027,0.037663108
466028,0.285383508
466029,0.103245573
466030,0.324775184
466031,0.309136906
466032,0.217767743
466033,0.183737872
466034,0.332547644
466035,0.19519622
466036,0.24319121
466037,0.619027515
466038,0.052911429
466039,0.258862836
466040,0.780162275
466041,0.209097138
466042,0.450256358
466043,0.131002387
466044,0.145482145
466045,0.043228738
466046,0.194661049
466047,0.107466729
466048,0.381665251
466049,0.095731821
466050,0.113688925
466051,0.529178219
466052,0.159364008
466053,0.57075778
466054,0.10326071
466055,0.072792432
466056,0.257798988
466057,0.831425651
466058,0.818721884
466059,0.362779585
466060,0.213671302
466061,0.137124273
466062,0.558682839
466063,0.331453431
466064,0.266680497
466065,0.042871209
466066,0.212172793
466067,0.164600494
466068,0.697731977
466069,0.544203341
466070,0.036095081
466071,0.341585736
466072,0.164189006
466073,0.22210289
466074,0.024350395
466075,0.676470888
466076,0.083184065
466077,0.647311121
466078,0.234479081
466079,0.586141554
466080,0.772926141
466081,0.070625119
466082,0.056427703
466083,0.373355541
466084,0.334267771
466085,0.031340603
466086,0.856801673
466087,0.28255011
466088,0.609149484
466089,0.145467638
466090,0.271013473
466091,0.155072685
466092,0.19337483
466093,0.101303643
466094,0.093363671
466095,0.020804833
466096,0.894195674
466097,0.282165038
466098,0.237972334
466099,0.393137297
466100,0.849310475
466101,0.082396775
466102,0.065379278
466103,0.239000079
466104,0.190076622
466105,0.370055291
466106,0.602186686
466107,0.121669816
466108,0.018926124
466109,0.594453877
466110,0.102889145
466111,0.07509775
466112,0.266868675
466113,0.12299801
466114,0.569406257
466115,0.960749101
466116,0.825406509
466117,0.300874227
466118,0.019363424
466119,0.061107217
466120,0.142194042
466121,0.022554595
466122,0.279889651
466123,0.042847003
466124,0.058205095
466125,0.098123186
466126,0.50782463
466127,0.388483033
466128,0.099549494
466129,0.410384669
466130,0.433931539
466131,0.134433571
466132,0.527530997
466133,0.191442156
466134,0.534485249
466135,0.680410229
466136,0.365542921
466137,0.086678317
466138,0.07486141
466139,0.603816959
466140,0.058213005
466141,0.02837182
466142,0.260354573
466143,0.646566356
466144,0.266937834
466145,0.361579707
466146,0.112590109
466147,0.063749646
466148,0.241850436
466149,0.2902785
466150,0.150770473
466151,0.344383838
466152,0.178970875
466153,0.016231649
466154,0.110026666
466155,0.062374637
466156,0.493365766
466157,0.104486552
466158,0.044732252
466159,0.804148116
466160,0.84738154
466161,0.308156672
466162,0.35861987
466163,0.643905838
466164,0.222345069
466165,0.410736553
466166,0.526124828
466167,0.72775999
466168,0.520460453
466169,0.123360625
466170,0.24784918
466171,0.274399155
466172,0.048225535
466173,0.107841256
466174,0.031030414
466175,0.266417112
466176,0.55499693
466177,0.342982023
466178,0.510089894
466179,0.413725416
466180,0.054265837
466181,0.099193072
466182,0.204926845
466183,0.170068281
466184,0.422545603
466185,0.075684122
466186,0.888696355
466187,0.169101073
466188,0.556508893
466189,0.749132625
466190,0.039800715
466191,0.09444594
466192,0.119925518
466193,0.723038585
466194,0.264085086
466195,0.210968944
466196,0.13854125
466197,0.395255195
466198,0.146500989
466199,0.054050961
466200,0.636282809
466201,0.124098586
466202,0.471625061
466203,0.480212204
466204,0.420865719
466205,0.205125924
466206,0.125544454
466207,0.108024938
466208,0.414419688
466209,0.542938302
466210,0.223155004
466211,0.481500906
466212,0.67895918
466213,0.077579794
466214,0.818313404
466215,0.169700339
466216,0.277615971
466217,0.470207949
466218,0.337704827
466219,0.804243191
466220,0.4522763
466221,0.136991944
466222,0.441136055
466223,0.466047381
466224,0.679193029
466225,0.04589576
466226,0.120027558
466227,0.154534624
466228,0.612658146
466229,0.616567271
466230,0.08656631
466231,0.17239969
466232,0.468063472
466233,0.259579885
466234,0.455922405
466235,0.300688261
466236,0.459918271
466237,0.416186831
466238,0.119681384
466239,0.12786674
466240,0.52656264
466241,0.129960841
466242,0.115892493
466243,0.043419373
466244,0.201700469
466245,0.126886514
466246,0.136985825
466247,0.388756753
466248,0.312985307
466249,0.474255307
466250,0.467460884
466251,0.153984107
466252,0.084093725
466253,0.292423251
466254,0.124295731
466255,0.319992197
466256,0.148702428
466257,0.01425004
466258,0.385605873
466259,0.921198288
466260,0.017098192
466261,0.253123661
466262,0.030135033
466263,0.673681994
466264,0.108339595
466265,0.155894971
466266,0.095384777
466267,0.401324682
466268,0.242598785
466269,0.141751801
466270,0.477973228
466271,0.299484954
466272,0.073846512
466273,0.346395237
466274,0.023259923
466275,0.137111319
466276,0.434968163
466277,0.10893564
466278,0.024456608
466279,0.558304295
466280,0.411738039
466281,0.627961445
466282,0.525633452
466283,0.349181028
466284,0.377562294
466285,0.233171495
466286,0.14206838
466287,0.085015196
466288,0.363101652
466289,0.249947317
466290,0.447422051
466291,0.334011788
466292,0.012480853
466293,0.049569797
466294,0.027433748
466295,0.760123135
466296,0.06772061
466297,0.137743423
466298,0.330383437
466299,0.162724972
466300,0.513406849
466301,0.179906113
466302,0.283186303
466303,0.154939652
466304,0.684615377
466305,0.250627754
466306,0.26145016
466307,0.43170914
466308,0.615060103
466309,0.130837806
466310,0.894002699
466311,0.027873381
466312,0.36392832
466313,0.018255978
466314,0.394971454
466315,0.253241181
466316,0.439419575
466317,0.508224462
466318,0.323771203
466319,0.344540359
466320,0.386572856
466321,0.04010973
466322,0.583647338
466323,0.214781929
466324,0.207977171
466325,0.027446919
466326,0.44423193
466327,0.366970303
466328,0.471342992
466329,0.116768139
466330,0.192093508
466331,0.306792258
466332,0.281991531
466333,0.31480934
466334,0.363028642
466335,0.049080153
466336,0.252953775
466337,0.040381296
466338,0.344621553
466339,0.088863736
466340,0.875722391
466341,0.426903867
466342,0.635579462
466343,0.085677727
466344,0.732508001
466345,0.519459851
466346,0.294781837
466347,0.212680737
466348,0.25484757
466349,0.285104384
466350,0.09235951
466351,0.705971922
466352,0.098372867
466353,0.267691525
466354,0.261197312
466355,0.679760559
466356,0.02208951
466357,0.726741454
466358,0.861224145
466359,0.035516962
466360,0.274557139
466361,0.243221
466362,0.117796797
466363,0.13285244
466364,0.106739411
466365,0.566621752
466366,0.797696582
466367,0.095749852
466368,0.856322002
466369,0.586514041
466370,0.072084816
466371,0.633371866
466372,0.126319947
466373,0.128894466
466374,0.122834397
466375,0.037521393
466376,0.332033548
466377,0.453804886
466378,0.127715593
466379,0.11649876
466380,0.249663606
466381,0.20263707
466382,0.07445389
466383,0.509912104
466384,0.265385072
466385,0.030394154
466386,0.796811609
466387,0.167017238
466388,0.319476352
466389,0.684045085
466390,0.113854804
466391,0.218966985
466392,0.290686669
466393,0.161130568
466394,0.063391948
466395,0.364142107
466396,0.006535123
466397,0.816421364
466398,0.010499882
466399,0.223448194
466400,0.315077235
466401,0.121850969
466402,0.375770751
466403,0.568144762
466404,0.152514977
466405,0.182258626
466406,0.256095575
466407,0.115530875
466408,0.37739573
466409,0.168584795
466410,0.096298129
466411,0.720078506
466412,0.231222544
466413,0.458538643
466414,0.332106454
466415,0.37035092
466416,0.150854946
466417,0.641249821
466418,0.371829615
466419,0.012711155
466420,0.009703098
466421,0.023305137
466422,0.555623524
466423,0.58620578
466424,0.294832945
466425,0.100545404
466426,0.018138857
466427,0.538369807
466428,0.164036727
466429,0.079702293
466430,0.816452405
466431,0.633800002
466432,0.030958076
466433,0.735206203
466434,0.209257436
466435,0.062479419
466436,0.341518781
466437,0.043320379
466438,0.368568464
466439,0.129355389
466440,0.582724655
